sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_165_2418_1150_79.jpg,2.1522645e-07,0.0002096798,9.345513e-06,3.4325555e-07,0.9997805,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_166_2413_1833_80.jpg,1.6870961e-05,6.2347804e-05,2.5632768e-05,6.962468e-05,0.99982554,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_167_2477_3221_135.jpg,8.258262e-06,0.00026708754,0.00024018594,6.8235095e-05,0.99941623,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_168_2465_3468_85.jpg,6.303244e-07,3.541123e-06,3.768485e-06,3.6930169e-06,0.9999883,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_169_2461_3685_87.jpg,1.2478621e-07,3.551586e-05,0.0001389248,4.9066666e-06,0.99982053,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_16_318_568_77.jpg,0.00018046018,0.00029867823,0.0005624184,0.0023016816,0.9966568,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_170_2466_3828_74.jpg,9.70353e-06,5.0441017e-06,3.2174445e-05,7.0869423e-06,0.999946,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_171_2526_1324_110.jpg,8.9473474e-07,3.3022545e-05,2.8716229e-06,6.8915238e-06,0.99995637,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_172_2527_3955_90.jpg,2.4510819e-06,0.00014592205,0.002185974,0.00015970209,0.99750596,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_173_2511_684_61.jpg,4.7913538e-05,8.817583e-05,0.037984874,0.0018843478,0.9599947,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_174_2543_1925_98.jpg,1.43689265e-08,2.976594e-07,4.2897466e-07,7.043461e-08,0.99999917,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_175_2580_607_77.jpg,0.00010584169,0.0018734847,0.002207571,0.000102699225,0.9957104,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_176_2600_3890_62.jpg,1.0908233e-05,0.0009824013,0.0015472412,0.00073062704,0.9967288,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_177_2607_3445_85.jpg,6.664177e-08,4.1515756e-07,1.5419246e-07,2.7202432e-07,0.99999905,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_178_2611_2760_60.jpg,4.268352e-05,3.6483256e-05,3.1127774e-06,3.3112485e-07,0.9999174,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_179_2626_3688_72.jpg,0.008789111,0.00052394456,0.00014004164,0.0029635,0.98758334,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_17_364_3730_68.jpg,3.974901e-05,5.6634504e-05,0.00015965595,7.635563e-05,0.99966764,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_180_2663_201_127.jpg,0.00028741415,0.00013970866,0.0014679042,0.01068945,0.9874155,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_181_2696_843_120.jpg,7.603393e-06,4.2534775e-05,8.253189e-05,0.0013759776,0.9984913,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_182_2674_3618_83.jpg,2.4376857e-05,1.058045e-05,1.7644437e-05,4.201254e-06,0.99994314,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_183_2689_3342_89.jpg,0.0011924113,0.00036552545,0.0020951093,0.00087105326,0.99547595,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_184_2674_2838_103.jpg,4.207495e-05,8.956215e-06,9.408186e-06,9.818624e-06,0.9999298,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_185_2675_3937_81.jpg,1.2597455e-05,1.9663587e-06,8.449678e-06,1.4225427e-05,0.9999628,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_186_2702_2104_81.jpg,1.5047381e-05,0.00012407983,4.013944e-05,0.00013488649,0.9996859,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_187_2722_1925_81.jpg,0.00015872979,0.0009815937,0.00035310796,0.00025499365,0.9982515,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_188_2729_1151_77.jpg,1.7972975e-07,7.1863083e-06,3.1493284e-06,1.6157886e-06,0.99998784,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_189_2778_664_85.jpg,0.0066297348,0.008762073,0.026858706,0.0045551118,0.9531944,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_18_430_2042_114.jpg,1.1463354e-06,7.310046e-06,2.7297767e-07,2.2473587e-06,0.99998903,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_190_2776_2300_81.jpg,0.00014711448,0.00081134116,0.0058658877,0.00012907476,0.9930466,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_191_2787_422_88.jpg,2.3338064e-06,1.4320216e-05,9.694609e-06,0.00012725318,0.99984634,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_192_2819_314_103.jpg,1.2962804e-05,8.516888e-05,0.0005952794,4.0663454e-05,0.99926597,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_193_2808_3354_92.jpg,6.880644e-05,0.00033176853,0.00041250396,0.001566235,0.99762064,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_194_2846_3233_96.jpg,0.00016147464,0.0040681264,0.00013849461,0.00015951718,0.9954724,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_195_2854_3965_85.jpg,0.00016249783,3.7872735e-05,0.00032777668,1.7203547e-05,0.9994547,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_196_2878_3697_94.jpg,3.0297148e-08,1.2071233e-07,1.03726826e-07,1.6449889e-08,0.99999976,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_197_2848_3787_61.jpg,0.000112182744,0.00012097673,0.0004249928,0.00031946675,0.99902236,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_198_2863_2736_68.jpg,0.00037859209,0.0002252387,0.00016452483,0.00039634283,0.99883527,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_199_2884_2340_79.jpg,0.00021098995,0.00050298363,0.0014157734,0.0010540552,0.9968162,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_19_416_2316_82.jpg,4.3590504e-07,5.4495586e-06,1.6677152e-06,1.859582e-06,0.9999906,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_1_122_701_96.jpg,2.6534565e-07,1.307643e-05,4.9261484e-07,6.226003e-08,0.99998605,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_200_2905_2011_89.jpg,1.7646165e-05,1.1691132e-05,3.8738463e-06,1.1597873e-05,0.9999552,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_201_2925_1846_70.jpg,3.4164425e-06,6.80041e-06,7.4985394e-07,4.1828958e-08,0.99998903,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_202_2953_2602_83.jpg,1.02484455e-05,1.7713452e-05,3.4523332e-06,1.4226866e-06,0.9999672,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_203_2989_668_87.jpg,4.100015e-06,0.00033131387,0.00037872087,0.00013410325,0.9991517,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_204_3006_3847_89.jpg,0.00036947892,0.00023438656,0.0009169694,3.549016e-05,0.99844366,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_205_3008_1648_63.jpg,1.1518896e-06,5.890022e-06,2.4824456e-06,6.0304296e-06,0.9999845,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_206_3013_2756_84.jpg,3.969607e-06,2.9354103e-06,1.8166342e-07,1.3608869e-07,0.9999927,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_20_432_795_62.jpg,0.00049430825,0.00030428031,0.00015786938,0.00047331987,0.9985702,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_21_444_305_115.jpg,1.8530542e-07,1.6232587e-05,3.674729e-06,6.337484e-07,0.99997926,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_22_499_2185_146.jpg,2.0385654e-07,3.6333805e-07,1.2571802e-06,1.9248134e-06,0.9999963,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_23_476_1144_73.jpg,1.1698664e-06,1.873952e-06,1.5692158e-05,1.8594017e-05,0.9999627,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_24_472_3207_84.jpg,6.6176676e-06,5.604253e-05,0.00010412707,5.31318e-05,0.9997801,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_25_512_3410_120.jpg,6.38325e-07,3.8086387e-06,1.1005873e-05,2.8056467e-05,0.9999565,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_26_498_576_84.jpg,1.1023319e-06,8.1800745e-06,4.286995e-06,1.009476e-06,0.99998546,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_27_505_389_60.jpg,0.00013521832,5.3743166e-05,0.00013305519,0.001437866,0.9982401,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_28_541_2549_89.jpg,1.182369e-05,2.467375e-05,0.00023385392,9.847115e-05,0.99963117,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_29_550_818_80.jpg,2.9246396e-05,2.3990435e-05,1.3744305e-05,0.00042479238,0.99950826,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_2_149_3135_95.jpg,1.7039548e-07,1.2911962e-05,5.6973913e-06,2.9180937e-06,0.9999783,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_30_578_1845_114.jpg,7.5618755e-06,7.20923e-06,9.196695e-07,2.105272e-05,0.9999633,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_31_580_3117_63.jpg,5.2953243e-07,6.1681226e-06,3.023506e-06,1.166648e-05,0.99997866,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_32_588_2306_72.jpg,3.5559701e-06,7.0847134e-05,0.00050271116,0.00019703271,0.99922585,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_33_577_3839_53.jpg,9.162149e-05,2.9228826e-05,4.750324e-05,3.173125e-05,0.9997999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_34_627_1453_84.jpg,0.00014986376,0.013040172,0.00031843406,7.3942414e-05,0.98641765,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_35_620_1210_60.jpg,0.00018971133,0.0006084049,0.0006558565,3.9998347e-05,0.99850607,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_36_638_2106_56.jpg,6.294111e-06,1.5212499e-06,5.0725937e-08,8.9948776e-07,0.9999912,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_37_672_2204_56.jpg,2.9637833e-06,8.30914e-06,2.2095824e-06,1.702111e-05,0.9999695,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_38_707_741_67.jpg,0.0001551114,0.023275588,0.00031073872,0.0014950285,0.9747635,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_39_735_3374_72.jpg,3.5771586e-06,0.0002749074,0.0011515742,0.00027233502,0.99829763,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_3_144_500_85.jpg,0.00027168568,8.623546e-06,0.000108552624,7.030515e-05,0.9995408,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_40_767_1055_90.jpg,1.376354e-06,7.894866e-06,3.3255304e-07,6.34462e-07,0.99998975,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_41_754_372_95.jpg,3.0212111e-06,1.5325726e-06,6.804542e-06,1.118256e-05,0.99997747,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_42_753_664_93.jpg,1.994284e-06,1.9117822e-05,4.533631e-05,8.832129e-05,0.99984515,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_43_769_1885_99.jpg,5.128132e-06,8.778209e-06,3.4543612e-07,1.1734633e-06,0.9999846,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_44_787_1318_47.jpg,0.18889938,0.007414701,0.000525226,0.016706595,0.7864541,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_45_836_2875_132.jpg,9.559661e-06,3.3845959e-06,5.0263765e-08,2.2001597e-05,0.99996495,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_46_847_2290_56.jpg,0.00016266941,0.00018808161,2.4859717e-05,0.0001605449,0.99946386,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_47_879_2076_94.jpg,8.454234e-08,3.7325624e-06,6.2689605e-06,6.901041e-08,0.99998987,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_48_891_2800_99.jpg,0.00013460718,5.7495083e-05,6.497022e-05,0.0012752363,0.9984676,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_49_899_1054_129.jpg,6.168558e-08,1.48111e-07,2.771036e-09,7.376661e-08,0.99999976,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_4_209_1862_153.jpg,3.900769e-07,1.12080926e-07,1.5588247e-08,5.232226e-07,0.9999989,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_50_879_1980_84.jpg,0.0009215741,0.0003340185,0.0017154728,0.005764199,0.99126476,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_51_902_562_64.jpg,1.744268e-05,0.0012267919,9.5319796e-05,0.0008456827,0.9978148,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_52_896_474_69.jpg,0.00039740745,0.000230277,0.00022883345,0.019460436,0.9796831,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_53_890_3160_83.jpg,1.7799579e-05,1.2990102e-05,1.3489546e-05,8.069704e-05,0.99987495,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_54_913_1387_108.jpg,3.1775588e-05,1.2459191e-06,4.154545e-06,1.8835715e-05,0.999944,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_55_947_249_85.jpg,3.0969013e-06,7.848033e-06,0.00010469735,3.533167e-05,0.99984896,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_56_938_3833_95.jpg,3.2162964e-06,0.00013472643,0.0004065704,1.830387e-05,0.99943715,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_57_946_2165_96.jpg,1.9445397e-05,5.4609918e-05,6.1041224e-05,3.627094e-05,0.9998286,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_58_952_786_75.jpg,9.610774e-07,0.0009681245,0.0001665138,2.013431e-05,0.99884427,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_59_978_1515_94.jpg,1.5534348e-06,1.2772389e-05,2.3689356e-06,6.225053e-07,0.9999827,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_5_163_3405_78.jpg,6.441547e-06,1.0604153e-05,5.7193687e-05,1.7517139e-05,0.9999082,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_60_961_1869_88.jpg,9.681313e-05,2.4766994e-05,1.6512888e-05,2.365371e-05,0.99983823,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_61_1008_2251_94.jpg,1.2226026e-07,1.3754188e-06,3.3334058e-07,5.4277376e-07,0.9999976,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_62_1029_2628_67.jpg,5.0876886e-05,7.312736e-05,4.228807e-06,3.4843388e-06,0.9998683,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_63_1057_3582_112.jpg,0.00043494924,0.00018826542,0.00042100038,0.006282664,0.9926731,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_64_1049_3203_115.jpg,0.0015630093,0.00016573866,0.00013924408,0.00604384,0.99208814,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_65_1067_1698_102.jpg,4.8886426e-07,9.204701e-06,3.6451834e-06,1.5521857e-06,0.9999851,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_66_1044_1155_64.jpg,1.5542513e-05,0.00701696,0.00026341996,1.262034e-05,0.99269146,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_67_1064_2102_80.jpg,1.0985652e-05,1.51928225e-05,0.00040912497,8.0460064e-05,0.9994842,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_68_1071_297_85.jpg,2.153828e-06,3.8691986e-05,6.73559e-06,1.5629726e-05,0.9999368,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_69_1112_1849_101.jpg,1.691534e-05,0.00031326214,0.00047331315,0.00033659267,0.9988599,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_6_234_138_75.jpg,7.2550224e-06,2.831906e-07,7.3379874e-06,0.0005086129,0.9994765,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_70_1139_907_84.jpg,1.1827545e-05,2.0255675e-05,2.6008518e-06,0.00011408666,0.9998512,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_71_1114_3696_59.jpg,1.6904762e-05,0.00021404552,0.0032465488,0.00074230554,0.9957802,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_72_1168_3019_111.jpg,4.650989e-05,1.0018596e-05,2.0706339e-05,1.4544699e-05,0.9999082,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_73_1160_1582_94.jpg,6.6913066e-07,0.0008765738,6.823685e-05,1.416089e-06,0.99905306,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_74_1157_2266_88.jpg,1.7591411e-06,2.5335787e-06,3.591543e-05,2.6694812e-05,0.9999331,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_75_1166_2845_94.jpg,9.720263e-08,1.2875249e-06,3.291975e-07,9.753595e-07,0.99999726,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_76_1179_2170_82.jpg,9.709761e-05,0.0003357531,0.00056282594,0.0007574987,0.9982468,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_77_1213_2426_137.jpg,2.1245557e-06,0.00023404688,1.1422562e-05,1.2367207e-06,0.99975115,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_78_1257_2604_118.jpg,2.906912e-06,3.679229e-06,1.9500994e-06,2.380337e-06,0.99998903,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_79_1209_3814_89.jpg,3.3984128e-07,2.1597002e-06,2.2968095e-05,6.432378e-07,0.9999739,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_7_247_3204_75.jpg,3.9136765e-05,0.0014253549,0.00056285964,8.8726025e-05,0.99788386,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_80_1214_1950_88.jpg,2.6403097e-07,3.5924738e-06,2.2251392e-07,4.0513387e-07,0.99999547,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_81_1215_1009_92.jpg,2.190037e-06,0.00076790416,0.00055612606,3.8994563e-06,0.99866986,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_82_1242_3927_97.jpg,4.8050492e-06,0.0003590275,7.505316e-05,0.00025068808,0.9993104,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_83_1263_1240_137.jpg,1.2564486e-07,1.7076997e-07,1.8836396e-07,5.0402923e-06,0.9999945,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_84_1260_2736_72.jpg,0.0033035472,0.0039883913,0.004356736,0.0065443837,0.981807,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_85_1288_352_99.jpg,4.5157867e-06,2.495953e-06,0.0002781966,2.2943295e-05,0.99969184,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_86_1359_3753_134.jpg,4.431647e-05,4.8133348e-05,2.7300895e-05,0.000675672,0.9992046,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_87_1285_1603_92.jpg,5.8691157e-08,1.4903227e-06,5.179909e-07,4.104932e-07,0.9999975,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_88_1291_3440_91.jpg,9.930614e-06,2.1495937e-07,8.452118e-08,4.3258256e-06,0.99998546,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_89_1316_3315_60.jpg,1.3372975e-06,1.0031711e-07,4.5017938e-08,8.390002e-07,0.99999774,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_8_270_225_80.jpg,1.6519985e-05,0.00016230019,7.475017e-05,0.00035281005,0.9993936,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_90_1347_2072_100.jpg,1.33158455e-05,7.02841e-06,1.945782e-05,2.0299089e-05,0.9999399,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_91_1351_3550_86.jpg,8.0276244e-05,5.3585525e-05,0.00034910056,0.002522533,0.9969945,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_92_1383_2635_77.jpg,0.00024470498,0.00059067755,0.0037597134,0.00050444086,0.9949005,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_93_1432_1326_90.jpg,8.960691e-05,0.004118578,0.00035870785,0.0023330296,0.99310005,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_94_1384_1110_57.jpg,1.9349322e-06,1.6636146e-05,4.4621993e-06,6.0837056e-07,0.9999764,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_95_1470_2469_158.jpg,6.821967e-07,1.0579373e-05,2.6574963e-07,1.553493e-05,0.99997294,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-15.jpg\grade_4_15_96_1437_1786_84.jpg,6.3778357e-06,1.9876838e-05,2.926215e-05,1.6049711e-05,0.9999285,4
