sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_82_1240_2605_112.jpg,3.2391853e-07,4.181518e-06,3.1329222e-05,0.0010546286,0.9989096,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_83_1228_2768_91.jpg,4.6382365e-06,6.5603504e-05,0.00050402165,0.02795558,0.9714702,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_84_1297_2939_115.jpg,3.2721284e-05,8.1725346e-05,0.044274073,0.017688654,0.9379228,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_85_1315_713_93.jpg,4.4425057e-08,8.285078e-08,2.4928042e-08,8.92228e-05,0.9999106,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_86_1300_3243_66.jpg,1.9001802e-05,0.00048342271,0.0060676388,0.00097194634,0.992458,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_87_1375_3851_132.jpg,2.7665115e-07,6.814113e-06,5.1821785e-06,0.00678014,0.9932075,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_88_1339_2817_106.jpg,5.1485727e-09,6.38937e-08,9.4935146e-08,1.6289043e-05,0.99998355,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_89_1339_1021_97.jpg,1.869292e-05,0.00024175573,0.08536043,0.033258308,0.88112074,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_8_205_965_77.jpg,9.365798e-08,8.177475e-06,1.864216e-05,0.0075636245,0.99240947,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_90_1344_2016_69.jpg,1.685613e-07,1.3952124e-06,5.9151457e-06,0.054357596,0.9456349,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_91_1370_1120_82.jpg,2.3638713e-09,1.0613071e-07,1.39846e-07,2.3229546e-05,0.9999765,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_92_1390_1895_76.jpg,1.4901447e-07,2.844588e-06,0.00010836863,1.9611021e-05,0.999869,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_93_1383_3303_75.jpg,2.102867e-06,7.6093097e-06,2.3281045e-05,0.04686034,0.95310664,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_94_1396_118_100.jpg,6.2071073e-09,1.9641213e-07,2.886565e-07,2.7428696e-05,0.9999721,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_95_1415_3125_88.jpg,1.4744302e-06,3.283614e-05,0.0048039723,0.0031032574,0.99205846,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_96_1392_1615_81.jpg,2.882273e-07,3.402925e-06,0.00034165956,0.0034464658,0.9962082,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_97_1419_2290_89.jpg,5.1518445e-08,3.7530117e-06,5.944869e-07,0.00073117745,0.9992644,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_98_1443_1023_106.jpg,2.437664e-08,1.0910316e-07,4.916188e-06,0.0006055403,0.9993894,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_99_1479_2643_107.jpg,6.390527e-06,3.598137e-05,0.033068992,0.00032541994,0.9665632,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-39.jpg\grade_4_39_9_222_3482_140.jpg,5.465443e-06,1.4988651e-05,0.0052126264,0.024956709,0.9698102,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_0_55_2843_86.jpg,1.0,4.275192e-08,2.3472166e-10,1.8572731e-09,2.2454313e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_100_1114_3987_78.jpg,0.9999931,7.0632655e-07,3.6231175e-08,4.392678e-06,1.8446226e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_101_1114_2741_78.jpg,1.0,4.3579167e-08,2.1572438e-11,5.1297193e-09,2.7388875e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_102_1114_1194_73.jpg,0.9999994,3.724574e-07,3.8520012e-10,1.5279413e-07,8.385836e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_103_1157_1666_64.jpg,1.0,3.003367e-10,7.325726e-11,2.5330484e-09,3.6697512e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_104_1177_2689_57.jpg,0.9999975,2.508499e-06,1.2103886e-09,3.0077578e-09,5.8688976e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_105_1195_917_68.jpg,0.9999995,4.4161084e-07,5.5888305e-10,5.856064e-09,2.6425456e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_106_1224_1383_64.jpg,0.94215626,0.05784339,1.18602266e-07,1.1567368e-07,1.0919247e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_107_1259_1852_106.jpg,0.99999726,9.441314e-08,3.645116e-10,1.8008825e-06,8.4235904e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_108_1242_363_78.jpg,1.0,2.2328944e-08,6.0224076e-10,1.3526822e-08,1.717352e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_109_1252_566_86.jpg,1.0,7.7646267e-10,6.07722e-13,1.7074727e-09,9.521311e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_10_123_3795_74.jpg,0.9999981,1.6190708e-06,3.861112e-09,2.8580968e-07,7.256105e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_110_1249_1151_86.jpg,0.9999994,4.222762e-07,1.0066583e-09,5.6133963e-08,1.5937518e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_111_1270_936_72.jpg,0.9999999,8.230842e-09,5.208237e-12,1.666145e-07,2.9453636e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_112_1267_3867_82.jpg,0.9999993,6.045807e-08,1.1949437e-09,4.2439123e-07,7.3385e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_113_1287_3120_103.jpg,0.99999607,3.839552e-06,4.2060577e-10,1.6317993e-07,6.0792953e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_114_1302_1966_70.jpg,0.9999914,8.563863e-06,5.2923218e-11,3.1306144e-10,2.9964078e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_115_1329_518_77.jpg,0.99999917,2.9538128e-07,4.172394e-09,4.434761e-07,1.1746577e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_116_1343_3647_89.jpg,1.0,3.061594e-09,8.152086e-12,2.7929885e-09,1.16831e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_117_1328_3043_54.jpg,1.0,1.2002102e-08,4.2944814e-11,3.9628665e-09,2.4506388e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_118_1342_3964_77.jpg,0.99999535,9.057349e-07,3.142164e-08,1.0496764e-06,2.5697618e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_119_1357_2560_66.jpg,0.9999999,8.8520444e-08,1.2285368e-11,5.7656113e-11,2.4735832e-12,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_11_161_2447_98.jpg,0.9999951,4.827e-06,1.10729035e-08,1.2851453e-07,1.139519e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_120_1365_2387_71.jpg,0.9999949,3.1964387e-06,4.5537867e-08,1.7012673e-06,2.1044471e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_121_1368_3458_75.jpg,1.0,1.17574634e-08,1.7862089e-11,1.5234329e-09,6.6721725e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_122_1378_2992_57.jpg,0.99964213,0.00035777854,5.0772783e-08,1.14483285e-07,4.358227e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_123_1405_2087_68.jpg,0.9999567,4.0053517e-05,1.760066e-09,3.1899401e-06,4.784093e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_124_1423_2917_72.jpg,0.9999305,6.950812e-05,1.9887303e-09,9.833281e-09,5.889574e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_125_1450_3432_86.jpg,0.9999995,4.3121887e-07,1.8473718e-10,7.549111e-09,3.4342126e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_126_1443_2225_71.jpg,0.99999523,1.8457282e-06,5.1622027e-09,2.9018693e-06,6.310394e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_127_1466_2845_65.jpg,0.9999974,3.899149e-07,9.782492e-09,7.348193e-08,2.126843e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_128_1465_1281_72.jpg,0.9999807,1.50370115e-05,4.0536655e-08,3.206481e-06,1.0548873e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_129_1488_1882_69.jpg,0.99999356,3.1338984e-06,9.22642e-09,3.1441277e-06,2.6709364e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_12_145_1786_85.jpg,0.9998054,0.0001946828,2.5535936e-08,3.5950567e-08,2.5449483e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_130_1494_1448_71.jpg,0.99999976,8.519002e-08,3.5902695e-10,1.0969222e-07,1.9589796e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_131_1501_728_77.jpg,1.0,2.5368356e-08,6.587412e-11,5.4358673e-09,3.31895e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_132_1505_613_55.jpg,0.9999696,2.8336384e-05,7.7799044e-08,3.5912007e-07,1.5154542e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_133_1525_2995_97.jpg,0.9999857,1.4361179e-05,6.5697954e-09,2.715154e-08,4.5791486e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_134_1527_136_82.jpg,0.9927249,0.0072179786,1.9030545e-05,2.9960102e-05,8.058647e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_135_1564_476_93.jpg,0.9999999,1.5450495e-07,1.1840453e-09,4.2023256e-08,2.6394263e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_136_1568_2881_83.jpg,0.99999666,2.9559997e-06,6.5895167e-10,2.8735946e-07,6.6179396e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_137_1536_2153_57.jpg,0.9887638,0.011228212,6.1030516e-07,9.424066e-07,6.524558e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_138_1559_2269_76.jpg,0.99975973,0.0002402213,1.3103346e-08,3.957815e-08,1.0259621e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_139_1567_3728_54.jpg,0.9999993,4.558628e-07,1.10818556e-10,1.11304026e-07,1.2336294e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_13_140_1035_65.jpg,0.99999976,1.2164563e-07,4.184636e-10,9.5713595e-08,7.71132e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_140_1586_1812_53.jpg,0.99997807,6.3082884e-06,2.8973242e-09,1.5018456e-05,6.2923567e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_141_1602_1290_83.jpg,0.9999459,2.689192e-06,1.4177999e-07,4.4139684e-05,7.126366e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_142_1600_1556_64.jpg,0.99999607,3.7600098e-06,1.2679567e-09,7.1136725e-08,2.0364643e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_143_1630_1967_97.jpg,0.9999995,2.3911522e-07,5.324402e-10,2.223831e-07,2.5589204e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_144_1641_3966_96.jpg,0.998694,0.0013059947,2.17886e-09,4.193101e-08,2.4902937e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_145_1687_699_87.jpg,0.9999999,6.990693e-08,1.2563257e-11,1.5854585e-09,2.912668e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_146_1695_342_73.jpg,0.99997663,2.2490492e-05,7.83933e-07,2.7553154e-08,3.8079087e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_147_1703_2853_97.jpg,0.9997843,0.00021574588,3.4535732e-09,1.2897383e-09,5.093943e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_148_1683_1566_71.jpg,0.9999999,1.1762481e-09,2.4516178e-10,1.4540956e-07,1.1707062e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_149_1721_2382_79.jpg,0.99999547,3.1624354e-06,1.3502246e-08,9.761785e-07,3.2042587e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_14_141_1519_67.jpg,0.9999634,3.6542042e-05,1.6857297e-09,1.0501954e-08,1.0985333e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_150_1735_1392_62.jpg,0.999974,5.3963404e-06,7.731341e-09,1.6737357e-06,1.8955106e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_151_1732_3410_54.jpg,0.9999969,3.1032669e-06,2.326398e-11,5.088127e-08,2.5684683e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_152_1746_516_73.jpg,0.99998844,1.12261505e-05,2.3617632e-09,3.8639038e-07,2.9420788e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_153_1768_1175_83.jpg,0.9998758,0.00012418994,8.081887e-09,2.8259338e-08,3.2382175e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_154_1758_826_76.jpg,1.0,1.6789029e-08,3.1916435e-11,8.2420515e-11,1.8994376e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_155_1756_659_68.jpg,0.99999976,1.2622188e-07,1.6775827e-09,1.1116956e-07,7.127939e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_156_1756_1739_59.jpg,0.9999989,1.0838974e-06,8.4617885e-10,1.8751254e-09,2.3027525e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_157_1765_2730_73.jpg,0.9998772,0.00012280591,1.2840927e-08,2.7765383e-08,5.6518212e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_158_1783_2503_79.jpg,1.0,5.715893e-10,2.059783e-12,6.6272265e-10,1.4063797e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_159_1785_3238_76.jpg,1.0,4.820375e-10,6.0098935e-12,1.2952787e-08,1.770165e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_15_166_3248_82.jpg,0.9995542,0.00044576515,1.0956799e-09,1.1451858e-08,6.546173e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_160_1789_1520_76.jpg,0.99999976,5.022996e-08,1.3093486e-10,7.4774924e-08,6.8869866e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_161_1799_2644_73.jpg,0.9999987,1.3380336e-06,5.5804774e-09,5.4350128e-08,1.9275365e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_162_1834_195_81.jpg,1.0,2.417477e-08,2.8567392e-11,1.5344702e-10,4.165642e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_163_1831_1803_72.jpg,0.9999999,1.452287e-07,9.8414776e-11,1.6479346e-08,4.903902e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_164_1844_2996_61.jpg,0.99998736,1.2407186e-05,6.5331434e-09,2.0426162e-07,4.2135813e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_165_1865_664_69.jpg,0.99999917,8.205623e-07,3.4389508e-10,2.3769822e-09,7.998118e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_166_1849_772_56.jpg,0.9999999,1.02302344e-07,7.5474786e-11,4.7538884e-09,9.0788876e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_167_1864_409_71.jpg,0.99999917,8.216931e-07,4.439261e-10,3.5144215e-08,5.9276656e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_168_1880_2080_66.jpg,0.99997246,2.7402402e-05,6.028968e-09,9.1912426e-08,5.1879656e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_169_1892_3228_72.jpg,1.0,2.5936338e-08,7.059582e-11,5.1233975e-11,7.6722156e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_16_194_635_78.jpg,0.9999671,2.8377122e-05,1.964372e-07,3.3967808e-06,9.5236413e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_170_1893_2382_64.jpg,1.0,1.0212256e-08,3.9573618e-12,1.567679e-08,7.4615303e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_171_1894_1389_56.jpg,0.9999982,7.488318e-07,3.7988833e-08,1.08697e-06,4.4956863e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_172_1930_923_75.jpg,0.9999994,3.9401746e-07,9.330262e-10,9.4524154e-08,1.374757e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_173_1935_4027_79.jpg,0.999998,1.9834692e-06,3.888833e-10,1.7590487e-08,1.9666714e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_174_1945_825_66.jpg,0.99999917,8.061245e-07,6.111973e-09,7.777723e-10,1.8290273e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_175_1932_2976_60.jpg,1.0,3.278085e-08,8.737379e-11,2.8277245e-08,2.3435238e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_176_1971_737_92.jpg,0.99999535,4.6812347e-06,4.0691983e-10,7.556382e-09,2.0599188e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_177_1942_1830_61.jpg,0.9999988,1.2476663e-06,1.6359507e-12,1.9502892e-10,1.10573104e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_178_1956_2050_73.jpg,0.99999845,1.5658045e-06,7.6460394e-11,3.2387197e-09,4.1320541e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_179_2009_1563_120.jpg,1.0,5.693612e-09,4.5052156e-11,1.4985276e-09,8.998088e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_17_196_3877_79.jpg,0.9874067,0.012568783,6.593815e-06,1.5812551e-05,2.2188635e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_180_1981_1360_65.jpg,0.99999785,1.8199323e-06,3.4892478e-09,2.41469e-07,1.230847e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_181_2010_1694_72.jpg,0.99999976,1.0341589e-07,7.362916e-11,1.0552158e-07,9.528167e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_182_2016_64_78.jpg,0.99999976,6.8635394e-08,6.908922e-11,1.6255784e-07,6.399887e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_183_2034_2310_98.jpg,0.9999912,8.062992e-06,9.764717e-10,7.356025e-07,7.603961e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_184_2030_3438_72.jpg,0.9999976,2.4072754e-06,2.1836317e-09,1.9397604e-08,3.2488698e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_185_2043_3184_73.jpg,1.0,9.6945525e-12,6.2684904e-14,2.0961802e-10,7.166936e-12,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_186_2048_3997_82.jpg,0.999974,2.4755338e-05,3.2306097e-08,1.2342225e-06,1.1291835e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_187_2087_370_79.jpg,0.99997973,2.0227508e-05,7.2562584e-10,4.3463358e-10,9.11403e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_188_2067_3708_65.jpg,0.9714096,0.02837646,4.569351e-07,0.00021061054,2.8344068e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_189_2084_528_83.jpg,0.99999833,1.4822785e-06,7.015952e-09,2.433769e-07,3.0321445e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_18_195_2684_56.jpg,0.9916796,0.008291508,7.3999104e-07,1.8583734e-05,9.561919e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_190_2087_778_78.jpg,1.0,2.8482127e-08,2.7515798e-10,1.3219574e-08,1.5856312e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_191_2087_2571_84.jpg,0.9999989,9.0327194e-07,2.9129818e-10,9.938858e-08,1.1983303e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_192_2079_867_54.jpg,0.99999785,2.1220465e-06,1.7055756e-08,2.1405853e-08,3.0134784e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_193_2120_1681_76.jpg,0.9999988,1.1328779e-06,5.3440147e-10,5.717615e-08,5.7469823e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_194_2127_1848_69.jpg,0.99999964,3.4257693e-07,2.0646391e-09,1.908304e-08,1.6604412e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_195_2129_1332_69.jpg,0.99997914,2.083558e-05,1.8994653e-09,1.5636655e-08,2.1065985e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_196_2137_3697_64.jpg,1.0,1.2243236e-08,1.1534995e-13,1.3773049e-09,2.5228447e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_197_2136_3898_56.jpg,0.9996013,0.00039875196,2.8611408e-10,8.3992935e-10,2.1551924e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_198_2148_2464_82.jpg,0.9999999,2.6548699e-09,1.580822e-11,3.100528e-08,6.205436e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.26.jpg\grade_0_26_199_2161_1202_67.jpg,0.99971086,0.0002888409,5.1130193e-09,1.8315046e-07,2.7704905e-08,0
