sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_41_565_697_70.jpg,0.99996746,1.1738311e-05,2.0677295e-05,2.7521244e-07,2.66038e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_42_622_2198_93.jpg,0.9999137,7.6178745e-05,1.0028468e-05,1.5716324e-07,9.702053e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_43_615_1633_68.jpg,0.999946,4.76309e-05,5.6014765e-06,6.6167553e-07,9.295593e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_44_622_826_74.jpg,0.9997558,0.00014525067,6.5597225e-05,3.3423268e-05,8.697117e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_45_630_1403_89.jpg,0.99969447,0.0002989789,4.66748e-06,1.9115607e-06,4.7722932e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_46_674_270_96.jpg,0.99909055,0.0008294675,6.633054e-05,1.3588088e-05,9.726948e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_47_669_2709_98.jpg,0.9964735,2.3070913e-06,0.0035204603,3.5416226e-06,1.8734896e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_48_674_3607_85.jpg,0.9985071,0.00014827793,0.0013446084,1.6621605e-09,5.0501874e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_49_677_3172_95.jpg,0.9994246,8.6383625e-06,0.0005665077,2.5679117e-07,2.0208343e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_4_116_2451_90.jpg,0.99999297,2.5991847e-06,4.278091e-06,7.1127275e-08,3.6952235e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_50_664_151_51.jpg,0.9999894,7.541677e-06,2.9670691e-06,9.6017594e-08,1.13615295e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_51_696_1258_87.jpg,0.9983436,0.0016434037,1.2779989e-05,2.0694434e-07,9.267996e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_52_716_2070_75.jpg,0.9940322,0.0051074806,0.00084654806,1.3479807e-05,1.8183697e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_53_746_2524_75.jpg,0.9999888,9.797623e-06,1.4161412e-06,2.7478283e-08,1.1707736e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_54_755_916_87.jpg,0.99998105,9.736667e-06,9.190927e-06,2.8022857e-08,6.096645e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_55_765_784_71.jpg,0.99999845,1.4848623e-06,8.2526846e-08,5.9077423e-09,1.5347906e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_56_807_2073_69.jpg,0.9999995,3.4694048e-07,1.0859886e-07,7.875342e-09,6.444395e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_57_808_3948_64.jpg,0.9991974,0.00010526597,0.0006958084,1.4813202e-06,2.3542405e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_58_805_38_54.jpg,0.9999993,4.7431666e-07,1.9411044e-07,5.783939e-10,2.7973394e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_59_817_3674_53.jpg,0.99999905,8.514898e-07,1.5626078e-07,2.7891248e-10,1.6516952e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_5_129_2315_92.jpg,0.99132186,0.007677349,0.00087960315,0.000120983794,2.229031e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_60_838_1751_85.jpg,0.9999902,9.101336e-06,7.12485e-07,3.0523243e-08,1.44986565e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_61_838_878_65.jpg,0.99999774,1.4796734e-06,8.1200506e-07,5.8994396e-09,2.784242e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_62_852_2489_80.jpg,0.9999962,3.2816072e-06,3.0663955e-07,1.0957829e-07,4.2619253e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_63_851_2211_67.jpg,0.99954766,0.0004286831,2.3207784e-05,2.5526055e-07,1.2384426e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_64_885_3080_75.jpg,0.99996996,2.7565522e-05,2.1701035e-06,3.9857957e-07,6.6414945e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_65_887_2761_73.jpg,0.99961394,3.3323556e-07,0.0003853991,2.9324252e-07,1.6876639e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_66_934_596_89.jpg,0.99999774,1.3151705e-06,8.798191e-07,8.397474e-08,6.174723e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_67_928_2369_64.jpg,0.9978593,0.002099771,4.086872e-05,7.155193e-09,1.23856285e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_68_939_3433_93.jpg,0.9999759,6.976886e-06,1.6721333e-05,1.8012571e-07,1.0104329e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_69_922_1008_59.jpg,0.9999994,9.526093e-09,6.2060815e-07,4.771773e-09,8.532113e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_6_127_419_75.jpg,0.99998677,1.25795805e-05,6.2948124e-07,5.0863967e-08,7.6529577e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_70_942_237_69.jpg,0.9998016,9.938447e-05,9.8285265e-05,6.9479665e-07,5.869309e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_71_957_4002_99.jpg,0.9999733,3.5781466e-06,2.309094e-05,1.3184246e-08,1.6027499e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_72_989_1829_58.jpg,0.9999746,1.8412853e-05,7.0546357e-06,3.250926e-10,9.176149e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_73_1005_1169_82.jpg,0.99003893,0.009956517,4.013261e-06,4.8693437e-07,2.7664546e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_74_1010_1344_92.jpg,0.9999908,5.0106047e-07,8.599508e-06,6.6991426e-08,2.167409e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_75_1030_1914_53.jpg,0.3835393,0.61595213,0.0004622785,4.617286e-05,8.730152e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_76_1055_3667_94.jpg,0.9990559,1.9099236e-05,0.0009246821,2.4083076e-07,1.6414258e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_77_1075_1706_114.jpg,0.9969081,0.0030312692,5.921086e-05,1.260574e-06,1.7131816e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_78_1052_215_72.jpg,0.9999231,6.60377e-05,1.0792599e-05,3.9871427e-08,5.182824e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_79_1063_101_61.jpg,0.9974389,4.769493e-05,0.0025127686,3.0330912e-07,2.40043e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_7_139_1504_80.jpg,0.9999975,7.4498337e-07,1.3496146e-06,4.703182e-09,5.1141393e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_80_1063_2167_72.jpg,0.99997926,1.4020727e-06,1.9261457e-05,7.49986e-09,4.0808943e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_81_1054_3350_57.jpg,0.99843425,0.0015361842,2.9487097e-05,1.843599e-08,2.072241e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_82_1108_3222_91.jpg,0.9999957,2.4376834e-07,3.844281e-06,2.5625272e-07,1.27690765e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_83_1111_1042_71.jpg,0.99953353,0.00046311007,3.2305081e-06,1.6546392e-07,1.395222e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_84_1118_2061_72.jpg,0.9999924,5.082539e-07,7.198797e-06,3.969488e-08,5.3203447e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_85_1130_3586_70.jpg,0.999992,7.0465085e-06,9.660102e-07,9.205431e-10,6.5667144e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_86_1154_3872_81.jpg,0.997154,0.0028407692,5.2493097e-06,4.9517837e-08,1.863234e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_87_1175_740_109.jpg,0.9999796,1.7932663e-05,2.5115303e-06,4.370572e-08,9.864291e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_88_1162_1432_72.jpg,0.99983954,0.00015093756,9.546155e-06,1.2102325e-08,7.662729e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_89_1176_3455_92.jpg,0.9998418,7.510339e-05,8.266535e-05,2.5830852e-07,5.998638e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_8_227_3578_144.jpg,0.9989617,0.0008062161,0.0002320149,1.15602134e-07,4.0267437e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_90_1184_344_110.jpg,0.99909914,0.0008795405,2.0669271e-05,5.9912355e-07,8.001493e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_91_1192_2005_77.jpg,0.9999987,1.052618e-06,2.2385065e-07,3.1136357e-10,3.1392175e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_92_1186_505_81.jpg,0.99995565,9.447838e-06,3.354802e-05,8.3742293e-07,6.0657305e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_93_1176_2484_48.jpg,0.99999833,2.978838e-07,1.3915055e-06,2.682519e-10,2.7004404e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_94_1207_1093_68.jpg,0.9999969,3.2352605e-07,2.694476e-06,3.812663e-08,2.0156689e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_95_1215_2831_74.jpg,0.9999943,3.9361e-06,1.729274e-06,6.8682393e-09,1.3074155e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_96_1217_1890_62.jpg,0.9988985,8.288127e-05,0.001018176,4.3600366e-07,1.0670193e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_97_1276_2291_77.jpg,0.9917978,2.6933398e-05,0.008170148,5.0234903e-06,7.640493e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_98_1290_3949_89.jpg,0.9980007,0.0018978807,0.000100537436,9.256379e-07,5.6684836e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_99_1336_802_106.jpg,0.9999945,2.203634e-06,2.4599144e-06,8.3800353e-07,1.0720845e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.01.jpg\grade_0_01_9_166_3078_94.jpg,0.99979204,3.924396e-05,0.0001682179,3.6490056e-07,2.4592367e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_0_44_1669_70.jpg,9.0018215e-09,1.0,5.3015663e-09,1.0346325e-11,4.6732243e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_100_824_484_67.jpg,5.017697e-10,1.0,2.2224578e-09,9.589515e-10,1.139493e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_101_847_3817_87.jpg,2.512544e-10,1.0,1.0717673e-08,3.864499e-10,1.7583017e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_102_847_2657_71.jpg,1.5364888e-09,1.0,1.0170618e-08,1.4836471e-10,5.5378438e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_103_839_594_65.jpg,1.1258533e-08,0.99999976,2.479652e-07,2.3920846e-08,1.2399294e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_104_846_2970_69.jpg,4.751203e-08,0.9999989,1.095984e-06,2.2257487e-08,2.5759418e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_105_846_1810_66.jpg,2.2753792e-08,0.99999964,3.5454835e-07,2.8894688e-08,1.6455754e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_106_856_304_73.jpg,4.6099213e-09,1.0,1.9454006e-08,9.706075e-09,3.0215566e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_107_868_3681_46.jpg,0.004676692,0.99516004,0.00015663738,1.5544199e-06,5.14994e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_108_882_1537_62.jpg,2.2105613e-09,1.0,1.2525874e-09,2.8321678e-11,1.1207398e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_109_885_3206_61.jpg,2.2880025e-08,0.9999988,1.2380184e-06,2.91055e-09,7.632088e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_10_112_3215_63.jpg,2.1832759e-05,0.9999777,5.099846e-07,4.444607e-09,3.102392e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_110_906_906_72.jpg,8.955907e-09,0.9999999,1.0251564e-07,1.8003101e-08,1.6556305e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_111_928_1905_83.jpg,4.4821387e-09,1.0,1.8691438e-08,4.9220585e-08,6.6813066e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_112_945_2859_67.jpg,7.7140185e-06,0.9999896,1.2667057e-06,1.3376017e-06,5.4889906e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_113_943_3018_71.jpg,1.677936e-08,1.0,4.1700766e-08,1.4507366e-09,3.648054e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_114_948_192_66.jpg,2.0983622e-08,0.9999999,1.6350769e-07,2.579483e-09,1.5201986e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_115_972_3528_89.jpg,8.280205e-09,0.99999976,2.7330412e-07,1.4065773e-08,4.526935e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_116_984_997_70.jpg,6.199848e-07,0.9999596,3.9498595e-05,4.0102475e-07,3.6248213e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_117_989_647_59.jpg,6.920135e-07,0.99999917,8.644458e-08,6.9537682e-09,4.008473e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_118_992_1324_63.jpg,1.2058849e-08,1.0,1.22130555e-08,1.0872502e-09,3.1765392e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_119_993_2210_76.jpg,8.188817e-12,1.0,1.7519286e-10,3.8469754e-13,1.6739696e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_11_119_2599_64.jpg,3.4376473e-07,0.9999982,1.4289028e-06,5.79793e-09,5.333851e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_120_1010_2371_81.jpg,5.3534833e-08,1.0,3.4409908e-08,3.3926224e-08,8.449255e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_121_997_3986_72.jpg,2.998923e-08,0.99999833,5.6125424e-07,1.0204402e-06,4.6855466e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_122_993_3672_61.jpg,2.4788966e-08,0.99999976,2.695174e-07,2.0465423e-08,1.7413145e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_123_1000_2929_69.jpg,6.633404e-07,0.99998987,1.937189e-06,7.4918307e-06,3.1263284e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_124_1008_3306_84.jpg,6.7813205e-10,1.0,4.485705e-09,8.963525e-10,4.4724842e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_125_1017_124_89.jpg,3.2836572e-10,1.0,3.2225251e-09,6.9063144e-11,1.0405637e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_126_1004_352_71.jpg,2.8990423e-06,0.99999523,1.687457e-06,1.8760755e-07,3.2536371e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_127_1023_3798_65.jpg,2.0208959e-06,0.99998116,1.543308e-05,1.4607197e-06,3.140058e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_128_1051_3451_50.jpg,0.00597361,0.99382824,0.00014866207,3.852955e-05,1.10730425e-05,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_129_1081_1440_75.jpg,3.295804e-07,0.9999981,1.5097631e-06,5.4616933e-09,1.10214184e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_12_151_2134_80.jpg,3.2692542e-09,1.0,4.0235204e-10,1.8235044e-10,9.810017e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_130_1089_2587_73.jpg,9.22457e-11,1.0,2.4129982e-09,6.101567e-12,7.290446e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_131_1072_1842_59.jpg,5.256408e-07,0.9999981,5.617928e-07,8.4971896e-07,4.918593e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_132_1084_488_63.jpg,1.8941728e-08,1.0,2.4586482e-09,5.7975724e-10,5.344663e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_133_1098_3949_67.jpg,8.555405e-07,0.9999957,3.218855e-06,2.444584e-07,1.4178468e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_134_1114_3238_79.jpg,5.38746e-08,0.9999999,1.5347212e-07,1.7266881e-08,6.4958094e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_135_1106_2984_69.jpg,2.8145251e-07,0.9999995,2.348903e-07,7.048983e-09,8.298729e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_136_1111_3715_86.jpg,1.3036383e-08,0.99999964,3.365496e-07,9.169232e-09,2.951795e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_137_1120_2117_78.jpg,7.4001605e-10,1.0,1.1262724e-08,3.5087762e-09,3.2192615e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_138_1137_1366_63.jpg,3.0692709e-06,0.9999964,5.1795126e-07,1.8061155e-09,9.405852e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_139_1171_3418_82.jpg,6.7545985e-10,0.9999999,1.4341687e-07,8.6024143e-10,8.766395e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_13_171_298_119.jpg,4.1933575e-07,0.9999964,2.7430108e-06,2.0472626e-07,8.200277e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_140_1156_1520_59.jpg,5.883597e-09,1.0,5.4383072e-08,9.511478e-10,1.8426888e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_141_1163_2777_63.jpg,2.7413955e-07,0.99999917,3.1978323e-07,2.9046507e-07,1.6172367e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_142_1196_2892_63.jpg,7.822962e-09,1.0,3.9682615e-08,2.0469137e-08,4.6914456e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_143_1195_230_61.jpg,1.2059094e-07,0.9999893,1.0665187e-05,3.1121964e-08,1.5511132e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_144_1192_3302_48.jpg,0.011045384,0.9861158,0.0003993761,0.002431825,7.630521e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_145_1209_3840_70.jpg,3.0385627e-09,1.0,5.0924047e-08,4.7215294e-09,9.65306e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_146_1220_1320_72.jpg,1.9922658e-10,1.0,2.0103438e-10,6.513206e-13,8.4613973e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_147_1227_3140_70.jpg,1.1242626e-08,0.9999993,4.4977136e-07,2.9095668e-07,1.3805915e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_148_1226_3062_64.jpg,1.3713963e-09,1.0,2.49609e-09,4.9430404e-11,2.5122696e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_149_1238_2207_71.jpg,3.6732525e-10,1.0,5.4550227e-08,1.7011802e-08,7.2860815e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_14_142_1936_55.jpg,1.4685192e-07,0.99999976,1.3538144e-07,1.8795106e-08,2.782343e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_150_1231_715_51.jpg,5.240532e-08,0.99999774,1.8046157e-06,4.6651948e-07,1.966237e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_151_1233_105_57.jpg,3.029715e-07,0.9999993,4.006198e-07,2.9149574e-09,5.495242e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_152_1260_3579_84.jpg,8.584189e-10,1.0,2.5449728e-08,2.7069166e-10,3.471483e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_153_1251_2608_69.jpg,5.4136694e-07,0.9999993,1.4296819e-07,2.1163589e-09,2.293884e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_154_1257_3264_75.jpg,3.9306716e-08,0.9999999,7.846382e-08,9.9595665e-09,3.361913e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_155_1278_2697_69.jpg,5.0709414e-09,0.99999976,1.8683636e-07,2.7869003e-09,1.9351434e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_156_1253_2321_58.jpg,0.00023036299,0.998966,0.00079477165,7.741213e-06,1.2021695e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_157_1256_1579_62.jpg,8.895967e-08,0.9999999,4.153565e-08,1.1738902e-09,1.9755413e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_158_1286_2953_76.jpg,8.822305e-08,0.99999917,5.3148403e-07,2.6569654e-07,4.5204436e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-16.jpg\grade_1_16_159_1298_1140_73.jpg,2.500624e-11,1.0,5.3637268e-11,8.996877e-13,7.6937344e-13,1
