sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_306_1856_2463_66.jpg,4.3821356e-07,8.87276e-06,2.2338525e-06,0.99711716,0.002871296,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_307_1863_1915_67.jpg,1.6064381e-07,8.602212e-06,3.6223156e-07,0.99998474,6.131925e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_308_1869_3222_68.jpg,2.4673938e-08,3.552058e-06,2.0702863e-07,0.999995,1.1677997e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_309_1880_1001_83.jpg,2.2489387e-06,5.6601916e-06,6.558684e-06,0.99965906,0.0003265637,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_30_274_86_71.jpg,1.21388075e-05,6.7624555e-05,0.00015693669,0.99008006,0.009683238,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_310_1867_2716_66.jpg,1.4240466e-07,3.6206163e-07,7.0961582e-06,0.99996185,3.0523588e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_311_1906_641_84.jpg,2.0619042e-07,8.109202e-07,2.9517425e-05,0.99996066,8.857888e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_312_1902_753_63.jpg,1.6134752e-08,3.3901205e-07,1.209609e-07,0.9999951,4.4562144e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_313_1903_3854_66.jpg,1.2203317e-07,1.5891981e-05,9.192803e-06,0.9994671,0.0005076477,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_314_1902_1108_70.jpg,2.649437e-07,8.508184e-07,9.4645075e-06,0.9999875,1.8860648e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_315_1901_2258_64.jpg,4.3857872e-07,1.4347847e-05,3.4487067e-07,0.99998105,3.8535877e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_316_1896_2390_61.jpg,3.434748e-07,0.00013263423,4.5870358e-05,0.99961793,0.00020313823,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_317_1912_3438_75.jpg,3.7187415e-09,1.1015063e-06,9.244956e-08,0.99999535,3.4346278e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_318_1933_156_68.jpg,6.476686e-08,3.0470662e-07,5.972763e-08,0.9999937,5.854805e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_319_1931_303_61.jpg,1.6143501e-07,9.50804e-06,3.3590659e-06,0.9999846,2.3830523e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_31_297_3856_91.jpg,1.4175173e-08,2.683457e-06,4.3246806e-07,0.99999595,9.179164e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_320_1925_3298_58.jpg,8.327476e-07,4.4711433e-06,1.0712247e-06,0.99999034,3.291373e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_321_1931_3758_68.jpg,6.0347645e-08,5.3684394e-06,6.7080185e-07,0.9999907,3.2647547e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_322_1941_1974_68.jpg,8.3339904e-11,3.1209413e-10,4.094526e-11,1.0,4.1453898e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_323_2006_3641_120.jpg,6.804507e-08,1.7655971e-06,6.3221853e-07,0.9998436,0.00015390107,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_324_1966_2557_75.jpg,1.0576368e-06,2.5233364e-06,0.00010278162,0.9997676,0.00012609051,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_325_1975_977_76.jpg,1.3628404e-07,5.486554e-06,1.9014642e-06,0.99998903,3.4990426e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_326_1981_1716_65.jpg,3.010237e-06,0.00060158427,2.8487527e-06,0.9993476,4.491222e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_327_1973_1225_78.jpg,5.280172e-06,8.079475e-06,6.582608e-06,0.99933296,0.000647105,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_328_1993_3050_75.jpg,7.0995775e-08,3.2557878e-06,2.4919273e-06,0.9998896,0.00010455981,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_329_1991_1345_61.jpg,9.357693e-08,5.5780915e-06,5.883534e-07,0.99998534,8.402915e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_32_285_3344_75.jpg,4.3266095e-08,1.1257778e-05,1.7285787e-05,0.99994457,2.6823252e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_330_1983_3445_74.jpg,1.3274284e-07,8.746065e-06,1.1213244e-06,0.99606735,0.003922725,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_331_2024_2184_91.jpg,1.7097894e-06,3.0590647e-05,3.5203457e-06,0.9997789,0.0001851889,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_332_2000_1100_68.jpg,1.3175318e-08,1.0465424e-06,1.5895446e-07,0.99999785,9.493148e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_333_2005_3801_70.jpg,6.2888708e-09,4.0306392e-07,6.480357e-07,0.99998,1.8972147e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_334_2030_3531_63.jpg,1.9475212e-07,4.8714257e-05,4.6567393e-06,0.99983966,0.00010676815,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_335_2037_343_82.jpg,1.4290427e-10,2.7074563e-08,5.930659e-09,1.0,8.820558e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_336_2067_2718_148.jpg,3.966321e-08,2.3147538e-07,3.258903e-06,0.9954377,0.004558791,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_337_2027_1639_74.jpg,8.4598815e-07,0.0001554136,4.6590894e-06,0.9993698,0.0004693196,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_338_2024_2611_64.jpg,1.3613088e-09,2.1962398e-07,1.0420713e-08,0.99999285,6.91392e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_339_2040_3967_73.jpg,3.579012e-08,2.1109709e-06,2.2603374e-06,0.9999882,7.449214e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_33_277_1975_61.jpg,1.0198814e-08,1.8714952e-07,2.6455224e-08,0.9999989,8.2854905e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_340_2050_1760_61.jpg,3.900081e-08,1.4637486e-06,3.7940545e-06,0.99993074,6.402779e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_341_2055_587_85.jpg,6.566767e-08,1.1792584e-07,7.299912e-08,0.99999523,4.58082e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_342_2068_1836_88.jpg,3.733924e-08,6.886751e-06,3.1497414e-08,0.99997604,1.7044857e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_343_2073_466_76.jpg,5.8029204e-09,1.096367e-06,7.2949592e-06,0.9999888,2.9134526e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_344_2062_3216_68.jpg,6.189754e-11,4.6506003e-09,4.4367368e-09,0.99999833,1.7140295e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_345_2082_2034_71.jpg,9.163003e-09,1.6219507e-05,1.0580526e-07,0.9999819,1.8298911e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_346_2090_1362_76.jpg,3.304782e-06,4.0759038e-05,2.6833184e-05,0.9999113,1.7805305e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_347_2082_3891_77.jpg,7.3696265e-07,8.805853e-06,2.739636e-07,0.9999627,2.7497083e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_348_2089_2410_71.jpg,2.0279915e-08,7.085842e-08,6.3221684e-08,0.99999964,2.1426081e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_349_2126_3059_102.jpg,4.405303e-09,0.00011757405,2.6576272e-06,0.99979657,8.314643e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_34_311_3563_66.jpg,4.67317e-09,3.8063868e-07,5.6942763e-06,0.99998736,6.5264094e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_350_2091_3350_49.jpg,1.0765715e-08,6.5254824e-08,4.162144e-05,0.99979955,0.00015873111,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_351_2118_3522_78.jpg,8.773634e-07,3.1891606e-05,0.00029993738,0.99943346,0.00023373967,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_352_2127_3816_68.jpg,1.4957055e-07,3.4604311e-06,6.0876037e-06,0.9997943,0.00019602425,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_353_2121_1753_59.jpg,3.870382e-08,3.2761147e-07,2.0018945e-07,0.9999981,1.2948909e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_354_2185_2944_99.jpg,7.3113654e-08,0.00015054196,3.5872893e-06,0.99920577,0.0006399586,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_355_2155_3254_68.jpg,3.6764553e-07,2.101887e-05,1.1096414e-05,0.99989533,7.2153256e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_356_2146_2837_51.jpg,1.0328691e-07,1.4650149e-06,1.6725484e-07,0.9999076,9.05976e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_357_2168_1585_65.jpg,7.78972e-09,1.7115818e-06,1.9397701e-08,0.999995,3.192683e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_358_2171_895_58.jpg,1.8224891e-06,1.1987363e-05,1.2889743e-06,0.9999293,5.560425e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_359_2191_371_77.jpg,3.3563428e-09,3.905065e-07,1.2431907e-07,0.99999905,4.9438944e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_35_311_701_74.jpg,2.5872593e-09,1.6273592e-06,1.0759121e-06,0.9999888,8.497601e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_360_2184_1200_67.jpg,3.287625e-07,8.0981806e-07,7.4218667e-09,0.9999033,9.543291e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_361_2173_1807_57.jpg,1.408753e-06,1.1489467e-06,1.472769e-06,0.99998987,6.045993e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_362_2218_118_88.jpg,1.4500828e-08,4.996878e-07,1.2276385e-07,0.9999893,1.01192e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_363_2210_2084_86.jpg,7.9843477e-07,9.606808e-07,1.0765484e-05,0.99997103,1.6401915e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_364_2195_814_64.jpg,8.511572e-09,9.980732e-08,6.7396996e-08,0.9999994,5.3555306e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_365_2212_1059_58.jpg,5.980757e-09,7.959208e-08,3.7153875e-06,0.99999464,1.4966153e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_366_2222_3530_73.jpg,1.2814309e-06,9.131131e-05,4.597904e-06,0.9997733,0.00012958204,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_367_2227_2765_73.jpg,1.054661e-08,4.7524603e-07,4.832256e-07,0.999995,4.0639734e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_368_2229_3064_56.jpg,1.6274716e-09,1.5116811e-06,7.316858e-08,0.99999833,1.3173197e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_369_2346_2316_156.jpg,1.06107045e-07,7.750911e-07,9.540482e-06,0.9997917,0.00019790871,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_36_324_2251_75.jpg,1.4429799e-06,1.4156999e-05,2.4330823e-06,0.9999722,9.779873e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_370_2236_1833_70.jpg,6.402922e-08,1.7294677e-06,3.5296938e-07,0.999949,4.8918286e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_371_2245_3757_67.jpg,3.1003472e-07,0.00013491437,1.422843e-05,0.99977237,7.819817e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_372_2268_932_79.jpg,5.694005e-07,1.5845684e-06,6.661835e-06,0.9999889,2.2750035e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_373_2292_424_78.jpg,3.3676994e-08,5.144947e-06,3.4666038e-05,0.99979264,0.00016760004,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_374_2318_2666_90.jpg,3.9404857e-09,4.930312e-07,8.100618e-09,0.99996686,3.2699943e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_375_2324_1700_74.jpg,3.1102076e-11,1.665307e-08,2.9870297e-09,1.0,4.5545395e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_376_2311_3409_64.jpg,2.2359046e-09,4.0307996e-06,4.149973e-07,0.99999535,2.620362e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_377_2351_2812_98.jpg,3.8192688e-08,1.5039259e-06,1.1072368e-06,0.9999924,4.9510545e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_378_2333_1002_68.jpg,6.1539595e-07,9.461672e-06,1.178919e-06,0.9999777,1.1095963e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_379_2338_1544_83.jpg,4.7781143e-09,1.91325e-08,1.1995928e-07,0.9999789,2.0946505e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_37_326_2694_69.jpg,2.0790758e-08,1.1553787e-05,8.882211e-05,0.9998642,3.543817e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_380_2338_1092_70.jpg,1.5892833e-07,9.389103e-06,3.68816e-07,0.99996877,2.133009e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_381_2365_3591_68.jpg,5.3288282e-08,5.6526137e-06,7.768121e-06,0.9999653,2.123274e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_382_2379_480_66.jpg,1.6929591e-09,1.09356655e-07,2.5337008e-07,0.99999714,2.4705569e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_383_2382_1948_81.jpg,1.7312875e-08,1.1763165e-06,1.4950074e-06,0.99998975,7.5047733e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_384_2383_2064_80.jpg,3.0072075e-10,4.274432e-09,6.9788963e-10,1.0,1.8552418e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_385_2379_3692_68.jpg,4.666425e-08,5.132711e-06,3.8109144e-06,0.9999101,8.09941e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_386_2400_3135_83.jpg,6.04653e-08,0.00014185206,1.998806e-06,0.9998536,2.5520687e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_387_2405_3972_68.jpg,9.06907e-08,1.2072729e-05,5.729784e-07,0.999481,0.00050626625,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_388_2406_1838_61.jpg,2.6645985e-08,3.9738068e-05,7.2788924e-07,0.99995875,7.567739e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_389_2412_1702_58.jpg,1.7682743e-07,0.00028032516,2.530215e-05,0.9996666,2.7694607e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_38_331_250_69.jpg,7.667729e-09,1.0755997e-06,5.7659044e-08,0.99999774,1.0644026e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_390_2420_53_76.jpg,1.2860422e-09,3.2784942e-07,6.1858286e-06,0.9999927,7.4125e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_391_2438_318_71.jpg,1.898923e-08,1.2665465e-06,0.00016358022,0.9998,3.5134723e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_392_2425_852_74.jpg,1.30189095e-08,7.953099e-08,2.5379808e-08,0.9999974,2.4517453e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_393_2424_2526_62.jpg,7.383686e-07,4.5631346e-05,1.0851986e-05,0.9998735,6.928695e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_394_2447_2131_72.jpg,5.744739e-09,5.1027666e-07,3.0857802e-07,0.999998,1.144707e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_395_2433_3535_62.jpg,0.00016047758,0.0001422516,1.8458239e-05,0.99951077,0.00016804536,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_396_2455_3883_81.jpg,4.1562637e-07,0.00016349554,3.4517252e-05,0.999782,1.9531786e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_397_2466_1367_76.jpg,0.0002546401,0.00014934968,4.3123233e-05,0.9994729,7.996628e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_398_2470_2354_59.jpg,7.05482e-07,8.065534e-06,3.875795e-06,0.9999678,1.9504272e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_399_2491_1682_68.jpg,3.298493e-07,4.3060074e-05,3.8324747e-06,0.99994874,4.00413e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_39_331_2837_74.jpg,1.5868147e-07,2.9764898e-05,6.4806625e-07,0.99995935,1.0108306e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_3_99_1724_82.jpg,9.220974e-09,1.0073904e-06,3.6863025e-07,0.9999963,2.2447127e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_400_2486_2698_70.jpg,4.825182e-08,1.4710207e-06,1.1706082e-07,0.9999981,1.8653445e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_401_2496_175_65.jpg,4.0937365e-09,4.151232e-08,8.352146e-07,0.9999988,3.8806138e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_402_2549_3112_134.jpg,9.4273894e-11,1.0989147e-08,2.6243934e-09,0.99999917,8.9206105e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_403_2502_1800_74.jpg,1.0379637e-08,2.166966e-07,3.8254714e-07,0.99999905,4.0089375e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_404_2508_896_68.jpg,1.2939134e-09,7.1527666e-08,8.7702625e-07,0.9999988,1.846674e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_405_2533_2022_97.jpg,1.5251098e-08,1.6731113e-07,9.311827e-09,0.99999714,2.5803608e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_406_2522_683_65.jpg,4.2462426e-07,0.00028749648,1.999265e-05,0.9994697,0.00022241233,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_407_2533_2415_73.jpg,1.4071531e-09,1.2644833e-07,2.0434954e-06,0.9999746,2.3270766e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_408_2502_1101_67.jpg,2.665367e-07,2.0134553e-06,2.4654387e-06,0.9999223,7.294889e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_409_2525_3764_83.jpg,4.3844484e-09,9.076665e-07,4.767087e-07,0.9999876,1.0990367e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_40_344_1114_78.jpg,8.979748e-08,9.929974e-06,5.2184384e-07,0.9999782,1.1383241e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_410_2522_2950_72.jpg,3.7123002e-10,1.567245e-08,5.3781985e-08,0.9999845,1.5354339e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_411_2527_57_80.jpg,6.300494e-08,1.5293952e-05,1.3566415e-06,0.999951,3.231403e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_412_2529_2313_67.jpg,3.071539e-07,5.895555e-06,4.0221526e-06,0.9999231,6.657532e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_413_2539_1220_74.jpg,1.1165972e-07,6.1925844e-06,7.4274876e-06,0.9999436,4.271331e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_414_2556_606_62.jpg,5.5416044e-10,6.573865e-07,1.3347577e-06,0.9999974,6.4023135e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_415_2553_2601_70.jpg,3.1275804e-09,9.76355e-07,3.3906226e-06,0.99999404,1.5101862e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_416_2555_3471_65.jpg,1.5319204e-08,1.4878599e-06,6.0205855e-07,0.9999019,9.591736e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_417_2562_1014_54.jpg,6.350216e-07,1.0632835e-06,9.1419474e-07,0.9999721,2.524068e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_418_2604_354_91.jpg,5.363457e-07,3.5924786e-05,9.063709e-05,0.9993042,0.0005687676,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_419_2589_811_70.jpg,8.141603e-08,2.228081e-07,1.3757358e-07,0.99998915,1.0372187e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_41_337_1846_61.jpg,4.995164e-10,1.0423587e-06,3.2816797e-07,0.9999968,1.7978288e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_420_2576_2095_59.jpg,1.1575306e-09,9.398321e-09,1.5961094e-08,0.9999999,9.9992384e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_421_2597_2736_79.jpg,1.2225476e-07,1.5216049e-06,2.1974401e-07,0.99997365,2.4439823e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-02.jpg\grade_3_02_422_2579_1309_68.jpg,7.808986e-07,1.78587e-05,8.826907e-06,0.99990356,6.9061636e-05,3
