sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_200_1284_2120_56.jpg,1.9771853e-07,0.99999905,4.6121357e-08,7.395551e-07,1.8405776e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_201_1296_3701_86.jpg,1.689925e-05,0.9998301,1.0797519e-06,0.00015177665,9.3697416e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_202_1283_2753_62.jpg,1.029635e-09,0.9999999,2.9780864e-09,1.06302764e-07,6.838288e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_203_1304_1492_60.jpg,5.3026045e-10,0.9999999,1.0872288e-10,1.685285e-07,2.2676222e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_204_1281_3121_49.jpg,8.9159556e-05,0.99986625,7.9482504e-08,4.437501e-05,7.0414366e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_205_1287_2665_57.jpg,2.895988e-08,0.99998736,3.9419423e-09,1.2642246e-05,8.4198e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_206_1303_3862_60.jpg,3.2164227e-08,0.9999999,6.246461e-09,7.655154e-08,3.6697434e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_207_1316_286_61.jpg,1.2207453e-10,1.0,6.5194056e-10,3.3028233e-09,7.455139e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_208_1321_438_67.jpg,4.2581654e-09,1.0,9.814135e-10,4.5123087e-08,8.757918e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_209_1340_658_66.jpg,4.689464e-08,1.0,7.176276e-09,3.1944603e-09,2.488967e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_20_184_1961_62.jpg,4.2290917e-09,1.0,2.212641e-09,3.2472624e-08,2.3201349e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_210_1323_741_57.jpg,1.3258234e-08,1.0,4.3316142e-08,4.1255518e-08,5.7125576e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_211_1325_2969_61.jpg,4.5921448e-07,0.9999968,9.070271e-08,2.4617855e-06,7.6968114e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_212_1338_2490_64.jpg,5.380908e-08,0.9999999,3.9916777e-09,9.168102e-08,3.5043063e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_213_1358_1246_68.jpg,1.9427345e-08,0.9999999,6.9299e-09,1.11941524e-07,6.594011e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_214_1377_3096_84.jpg,4.644875e-06,0.99999523,6.6498e-09,1.539569e-07,1.8868969e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_215_1395_3288_83.jpg,7.3785104e-06,0.99985945,2.5009786e-07,0.00013279008,1.6315391e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_216_1369_3919_56.jpg,2.660926e-07,0.9999933,8.165104e-08,6.3376488e-06,2.965874e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_217_1375_4034_63.jpg,8.442975e-08,0.9999999,8.666676e-10,1.8849427e-08,1.1660346e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_218_1390_1361_66.jpg,5.0833475e-09,0.9999999,5.904349e-09,1.1948865e-07,4.8490534e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_219_1394_1720_67.jpg,1.425382e-09,1.0,4.4863874e-10,8.321228e-09,2.7811366e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_21_178_2333_58.jpg,5.750604e-08,0.9999708,4.7833733e-09,2.916863e-05,2.6787856e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_220_1392_2794_62.jpg,7.244685e-10,0.9999989,2.2850609e-10,1.0236945e-06,3.3360573e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_221_1464_3464_113.jpg,2.2600573e-06,0.9999273,3.2341285e-07,7.008867e-05,2.075799e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_222_1396_3716_55.jpg,2.7529123e-07,0.99958247,4.7824486e-08,0.00041725716,2.089292e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_223_1409_1014_63.jpg,4.697588e-10,1.0,9.13658e-11,1.9464574e-09,8.52357e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_224_1404_1584_56.jpg,8.308411e-09,0.9999995,4.774487e-09,4.9031644e-07,4.820826e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_225_1420_914_68.jpg,3.833377e-09,0.9999988,3.6746024e-09,1.2004367e-06,8.505602e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_226_1418_720_66.jpg,1.0891114e-10,1.0,2.0365246e-11,4.413744e-09,8.678806e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_227_1425_389_59.jpg,5.251183e-08,0.9999987,2.8844662e-08,1.2740567e-06,6.209463e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_228_1455_2085_81.jpg,1.0731052e-06,0.9999676,1.3156294e-07,3.128229e-05,2.9658274e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_229_1440_2186_62.jpg,4.7042215e-09,0.99999917,6.3145453e-09,7.7750724e-07,1.1252574e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_22_175_1376_60.jpg,3.0288777e-06,0.9999951,1.5261332e-07,1.8059815e-06,7.2932136e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_230_1443_2899_63.jpg,2.2020349e-07,0.9999949,1.0205214e-08,4.848697e-06,4.7281085e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_231_1441_109_58.jpg,3.1366079e-09,1.0,1.0921011e-09,7.3044837e-09,4.6597864e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_232_1457_464_59.jpg,8.179896e-10,1.0,4.3440886e-09,1.1808051e-08,1.114627e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_233_1486_1424_88.jpg,3.1353412e-07,0.9999975,1.7178007e-07,2.0682203e-06,6.84151e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_234_1475_2432_75.jpg,1.0567683e-06,0.9999988,1.9476648e-10,1.6055616e-07,7.744354e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_235_1459_2713_63.jpg,3.6531664e-09,0.9999999,1.4970826e-08,7.72472e-08,9.750584e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_236_1467_1660_60.jpg,2.6585036e-08,0.9999995,9.457655e-10,4.5132902e-07,3.1339079e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_237_1475_1112_59.jpg,2.2445954e-09,0.99998,6.841316e-08,1.990761e-05,7.803547e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_238_1496_3676_89.jpg,9.2526825e-08,0.99999917,6.249654e-08,5.988506e-07,1.5102975e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_239_1478_1822_50.jpg,7.4846976e-06,0.99989367,1.05646514e-07,9.86589e-05,3.4246433e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_23_179_1042_46.jpg,3.6951304e-05,0.9999572,2.3493007e-07,5.5888772e-06,1.6232823e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_240_1490_4015_60.jpg,1.7396331e-08,0.999998,1.09099034e-07,1.9110144e-06,3.2698464e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_241_1496_1199_58.jpg,4.7198073e-10,1.0,9.158319e-11,1.961877e-09,4.2758463e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_242_1501_698_62.jpg,1.413141e-09,0.9999981,2.1871477e-08,1.924835e-06,1.0704301e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_243_1552_931_101.jpg,5.964903e-07,0.9999876,1.3796537e-06,1.0328266e-05,2.9368511e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_244_1503_314_47.jpg,1.5922693e-05,0.9986186,6.6230194e-07,0.0013641844,6.3761144e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_245_1518_2816_61.jpg,4.9966086e-08,0.9999988,1.9549466e-08,1.1987046e-06,1.7142027e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_246_1527_2882_60.jpg,7.377161e-10,1.0,3.289368e-10,7.2112507e-09,2.8915328e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_247_1542_3304_75.jpg,9.182559e-10,0.99999917,2.040303e-10,8.774934e-07,1.255077e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_248_1552_510_78.jpg,7.106177e-11,1.0,5.7624457e-11,2.3405922e-09,1.004856e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_249_1557_818_89.jpg,1.3216059e-09,0.99999976,2.8413127e-10,2.4923978e-07,1.1809366e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_24_189_2877_65.jpg,3.280744e-08,0.9999925,3.523531e-09,7.5457e-06,1.3210923e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_250_1537_3158_66.jpg,6.334605e-11,1.0,9.1584984e-10,5.0456364e-09,2.4250981e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_251_1548_2042_65.jpg,1.37482e-05,0.9999765,2.303327e-06,6.174789e-06,1.3368433e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_252_1551_2255_65.jpg,2.2864953e-08,0.9999999,1.3521197e-08,7.705561e-08,5.5209715e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_253_1557_1344_60.jpg,1.7075332e-05,0.9999361,2.1911026e-09,4.6881523e-05,2.678325e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_254_1575_198_69.jpg,2.586024e-10,1.0,4.1213558e-10,2.4262805e-09,3.0893548e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_255_1572_95_62.jpg,2.3265017e-08,0.9999999,3.7779326e-09,1.3003104e-07,8.464763e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_256_1575_2660_65.jpg,2.067978e-09,1.0,1.2661475e-08,1.7119085e-08,1.5996684e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_257_1570_1204_60.jpg,1.7230656e-08,0.99999976,8.622447e-08,1.3521512e-07,5.0315463e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_258_1581_1771_63.jpg,1.9222318e-10,1.0,1.0196655e-10,4.043851e-08,1.7362606e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_259_1590_3739_77.jpg,2.2796082e-06,0.99999666,8.834908e-09,1.1310834e-06,4.3817686e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_25_194_3060_54.jpg,0.00014131561,0.9998155,1.1645253e-06,4.193839e-05,5.0582837e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_260_1598_593_56.jpg,4.725586e-08,1.0,6.632247e-10,2.4454232e-08,2.3702089e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_261_1609_266_68.jpg,2.9015963e-09,1.0,1.8594803e-10,2.6682127e-08,3.7635614e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_262_1616_3174_86.jpg,1.3191108e-09,0.99999833,1.5663962e-09,1.7145935e-06,3.805726e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_263_1617_1105_65.jpg,1.1841087e-09,1.0,1.8717497e-10,3.917798e-08,3.9484045e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_264_1614_1638_65.jpg,3.589169e-09,0.99999976,1.949961e-09,2.077866e-07,8.2046137e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_265_1618_1988_56.jpg,5.992495e-08,0.9999999,6.8649736e-10,5.4915496e-08,1.0923567e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_266_1635_331_66.jpg,1.3180809e-10,0.99999976,4.490718e-10,1.9213014e-07,2.4680091e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_267_1637_674_56.jpg,3.7193142e-05,0.9999584,1.3272345e-06,3.081707e-06,5.079524e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_268_1643_1226_63.jpg,9.9113375e-09,0.9999999,3.803941e-09,6.066684e-08,6.469728e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_269_1664_2255_78.jpg,3.1682775e-06,0.99983644,3.8861476e-08,0.00016028954,9.975484e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_26_208_1696_61.jpg,3.739808e-08,1.0,6.799223e-09,2.050321e-08,2.8476026e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_270_1654_3839_68.jpg,1.6837726e-09,0.9999995,3.3715455e-08,5.2745185e-07,7.6387335e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_271_1649_3307_49.jpg,4.7383568e-07,0.99999845,3.3116354e-10,1.04379e-06,3.9756984e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_272_1660_3486_70.jpg,1.298852e-06,0.9999939,4.5085088e-10,4.7645285e-06,2.3594573e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_273_1667_2799_66.jpg,1.9299475e-09,1.0,1.2823259e-09,2.2525575e-09,3.6213133e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_274_1666_1284_56.jpg,4.5273445e-08,0.9999964,2.47475e-08,3.6118627e-06,1.2694237e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_275_1694_2442_78.jpg,2.2440453e-08,0.9999976,2.7290945e-09,2.3831992e-06,1.9248761e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_276_1681_2145_59.jpg,4.6435943e-07,0.9999994,6.4092904e-09,1.2667272e-07,6.379592e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_277_1699_266_60.jpg,6.581931e-09,0.9999982,1.7864366e-08,1.7294589e-06,4.9115695e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_278_1710_1339_62.jpg,1.08458835e-07,0.99999297,6.0631145e-08,6.8428863e-06,3.195238e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_279_1727_1529_86.jpg,8.170779e-09,1.0,1.8832197e-10,3.1702676e-08,1.7508354e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_27_205_2533_57.jpg,8.9450376e-05,0.9982424,2.45035e-06,0.0016656311,1.3551889e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_280_1725_408_84.jpg,2.67801e-09,0.99999976,1.5257561e-09,2.2472638e-07,3.5169412e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_281_1717_3048_70.jpg,5.8690355e-09,0.99999964,3.158795e-10,3.3751417e-07,8.90877e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_282_1737_3152_69.jpg,1.8379549e-06,0.99996436,2.529189e-08,3.38683e-05,2.0402263e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_283_1734_3944_67.jpg,9.632382e-08,0.99999976,8.164362e-08,2.06198e-08,8.8765715e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_284_1732_2337_60.jpg,2.898442e-09,0.9999746,1.4467456e-09,2.5415018e-05,1.0944756e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_285_1740_674_55.jpg,3.904859e-09,0.99999785,5.140237e-09,2.1265926e-06,1.0943383e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_286_1749_2049_67.jpg,6.530861e-09,0.99999845,5.430408e-09,1.5740645e-06,3.1167843e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_287_1747_1871_58.jpg,2.1218963e-10,0.99999976,2.1182338e-09,2.7531638e-07,1.9971923e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_288_1756_2955_61.jpg,2.76066e-09,1.0,1.1555278e-09,1.9509894e-08,1.768244e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_289_1758_2849_62.jpg,1.5491453e-08,0.9999957,2.5836526e-09,4.324678e-06,7.220795e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_28_209_2191_64.jpg,3.2584455e-10,1.0,9.396793e-10,1.5743701e-08,5.0671186e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_290_1751_1610_55.jpg,5.731279e-07,0.99999356,8.675143e-09,5.874805e-06,1.1819213e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_291_1773_3427_63.jpg,1.0331544e-07,0.9999989,4.9162685e-10,9.567597e-07,3.8541084e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_292_1794_966_62.jpg,4.5052937e-05,0.9187838,1.5877504e-06,0.08116857,1.0472255e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_293_1763_1443_63.jpg,1.2226918e-09,0.9999982,7.388079e-09,1.7682731e-06,3.5714814e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_294_1764_1737_61.jpg,4.184048e-09,0.9999999,1.8323608e-09,1.2809214e-07,1.04029424e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_295_1771_3635_69.jpg,1.8260394e-08,0.99999964,1.5456008e-08,3.3592076e-07,3.8333783e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_296_1791_1090_79.jpg,1.08034804e-07,0.99999917,6.530408e-08,5.4801797e-07,5.411999e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_297_1784_2793_65.jpg,2.0245084e-08,0.99999726,3.3229604e-08,2.746285e-06,2.05294e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_298_1800_2462_93.jpg,2.63957e-07,0.9999708,3.894075e-08,2.9006129e-05,6.8332906e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_299_1795_741_62.jpg,1.6287147e-11,1.0,2.9407227e-11,1.512338e-10,1.0449528e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_29_214_2033_63.jpg,1.3563967e-09,1.0,2.0113679e-10,1.15310215e-08,1.679323e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_2_59_2056_65.jpg,2.022505e-10,1.0,3.461605e-10,1.3081445e-08,4.4378907e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_300_1801_3311_70.jpg,4.3284643e-09,0.99999976,3.8073358e-10,1.811426e-07,3.6323392e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_301_1803_3854_63.jpg,3.6104683e-07,0.9999875,7.005085e-07,1.1296453e-05,8.077076e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_302_1805_3116_63.jpg,2.0395895e-08,0.9999993,2.0504864e-09,7.601195e-07,2.4672125e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_303_1813_1778_61.jpg,8.494613e-07,0.99999714,4.2728406e-08,1.9462007e-06,9.490946e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_304_1866_2987_110.jpg,4.2791284e-10,1.0,5.228859e-09,4.3878845e-08,1.2045533e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_305_1823_1964_62.jpg,4.1875506e-07,0.9999993,7.195459e-09,2.4064678e-07,4.1999126e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_306_1837_853_68.jpg,7.684956e-09,0.999974,8.829515e-10,2.5984278e-05,2.4081528e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_307_1835_3527_61.jpg,2.5878386e-09,0.99999714,3.9132123e-10,2.8985448e-06,3.7919257e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_308_1841_1381_61.jpg,2.3604402e-08,0.99999976,1.2445646e-08,2.67471e-07,3.3292077e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_309_1845_2204_63.jpg,2.5891508e-08,0.99998856,9.28355e-09,1.1455355e-05,1.559117e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_30_231_677_67.jpg,3.9997367e-06,0.9999944,1.287921e-07,1.4535157e-06,1.0210712e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_310_1873_634_76.jpg,3.9907837e-07,0.99998856,4.3010073e-07,1.0503036e-05,6.847758e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_311_1848_369_54.jpg,0.00027191394,0.9994117,7.72084e-08,0.00031532554,8.9614866e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_312_1864_2357_69.jpg,1.4506708e-09,0.99999845,4.5346088e-10,1.5759676e-06,5.5720255e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_313_1885_1693_50.jpg,7.9556885e-06,0.9999901,3.332775e-08,1.9149584e-06,1.8078696e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_314_1898_943_56.jpg,3.7079832e-07,0.999962,3.644275e-08,3.749939e-05,6.5804535e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_315_1897_3904_51.jpg,2.1618746e-06,0.99999785,1.9855328e-09,5.453939e-08,2.402214e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_316_1917_3724_67.jpg,3.5432773e-08,0.99984705,1.8935491e-06,0.00015088372,9.153091e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-45.jpg\grade_1_45_317_1918_2640_64.jpg,5.5596865e-06,0.9999553,1.5787065e-06,3.7474867e-05,6.6231586e-08,1
