sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_119_1963_692_68.jpg,3.00222e-08,8.740864e-06,3.2266658e-09,3.2303024e-07,0.99999094,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_11_245_2818_100.jpg,1.3197392e-06,3.547487e-07,3.977394e-09,1.2247218e-06,0.99999714,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_120_1977_2842_98.jpg,2.9748652e-08,8.969845e-07,2.1079366e-10,5.228513e-07,0.99999857,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_121_2004_3469_99.jpg,7.001711e-08,1.2012194e-06,1.0198292e-08,1.3839473e-06,0.9999974,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_122_1974_1951_62.jpg,1.3532669e-07,1.1932965e-05,6.169664e-08,1.625066e-06,0.9999863,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_123_2048_1288_76.jpg,2.203797e-06,1.433342e-06,9.278588e-08,1.1070571e-06,0.9999951,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_124_2105_2488_81.jpg,1.5407388e-12,1.6076325e-10,1.7902717e-14,8.875993e-10,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_125_2114_597_87.jpg,7.8274165e-11,2.4853543e-08,2.1544896e-10,1.2714054e-07,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_126_2121_1314_69.jpg,5.9250417e-12,4.030704e-09,2.0689127e-13,5.41269e-10,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_127_2124_1408_54.jpg,1.6497697e-08,1.0141908e-06,3.311381e-12,2.7736315e-08,0.9999989,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_128_2134_824_52.jpg,1.7940621e-07,0.0011767567,1.2283121e-07,1.0201753e-06,0.9988219,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_129_2155_894_57.jpg,8.0774143e-10,6.834096e-08,8.822356e-13,6.5758027e-10,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_12_285_293_83.jpg,1.2574214e-11,3.3255738e-09,5.7284575e-13,1.7238442e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_130_2242_301_146.jpg,3.3656952e-11,1.8658045e-06,4.5499916e-11,5.4538575e-08,0.9999981,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_131_2241_3538_125.jpg,1.4150807e-09,8.626712e-08,3.9465956e-10,1.4698672e-06,0.99999845,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_132_2207_986_59.jpg,3.32923e-10,4.3094562e-05,1.6743188e-11,4.71921e-09,0.99995685,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_133_2229_2532_93.jpg,8.1036245e-12,5.804779e-09,3.401036e-13,1.17405445e-08,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_134_2240_885_67.jpg,3.9523006e-06,1.1251178e-05,2.3759447e-10,8.34993e-08,0.99998474,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_135_2277_2192_134.jpg,9.331516e-09,2.4587182e-05,2.6827301e-08,2.3364203e-06,0.99997306,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_136_2251_1287_84.jpg,2.9926213e-07,3.7263972e-06,1.1240132e-07,2.2535763e-05,0.9999733,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_137_2247_1408_55.jpg,3.1845617e-09,1.730109e-07,2.261674e-10,4.7258375e-08,0.99999976,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_138_2260_2089_56.jpg,3.3477315e-06,6.889434e-05,3.5153002e-07,2.9321238e-06,0.9999244,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_139_2269_2720_91.jpg,1.2561946e-09,0.00039506858,9.4923976e-08,5.9436534e-06,0.9995989,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_13_284_113_107.jpg,1.1120197e-08,3.583321e-09,1.7414e-11,7.0620565e-08,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_140_2270_3305_84.jpg,6.1076166e-12,6.1214225e-09,5.595094e-12,9.1467905e-07,0.99999905,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_141_2267_2003_69.jpg,1.5566547e-08,7.4807344e-06,3.1894378e-09,3.8654844e-06,0.9999887,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_142_2335_1858_150.jpg,2.8008651e-11,3.9379135e-08,1.2028055e-10,5.3918985e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_143_2294_2962_80.jpg,3.767566e-08,0.00011960982,1.7067313e-08,3.6771036e-07,0.99987996,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_144_2296_3940_91.jpg,8.885084e-11,2.0521215e-11,4.870449e-13,3.9719222e-10,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_145_2296_1603_85.jpg,1.07736094e-11,1.9511968e-09,8.1514684e-11,2.5988318e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_146_2295_3656_72.jpg,1.1329785e-09,4.2670727e-06,8.126006e-11,1.33093065e-08,0.9999957,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_147_2319_1198_87.jpg,7.2601736e-10,5.500596e-05,2.0825347e-11,2.0068486e-08,0.9999449,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_148_2290_1094_53.jpg,3.36966e-10,8.4160284e-08,6.79904e-13,2.2535037e-08,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_149_2374_3489_87.jpg,1.9466848e-12,4.707396e-08,5.6577707e-12,4.880828e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_14_291_2357_120.jpg,2.5444071e-09,3.6180052e-07,5.676211e-11,1.03362815e-07,0.9999995,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_150_2354_3217_77.jpg,1.1587861e-08,2.8410037e-07,3.46852e-09,1.100415e-05,0.9999887,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_151_2390_1976_110.jpg,6.127207e-10,2.4155171e-09,2.7430998e-11,2.417281e-10,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_152_2391_2828_78.jpg,7.409885e-09,2.1233232e-06,6.5336407e-09,3.1625145e-06,0.99999475,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_153_2400_989_97.jpg,2.9900846e-09,4.4683123e-08,1.6525505e-10,1.2366998e-07,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_154_2396_2242_91.jpg,9.674869e-05,0.0021073706,4.412177e-06,9.276746e-05,0.9976987,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_155_2408_1442_103.jpg,3.931295e-08,2.400884e-05,4.1567283e-08,2.3209293e-06,0.99997354,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_156_2456_2413_94.jpg,2.1095536e-08,2.0298168e-09,4.6551984e-11,4.281031e-07,0.9999995,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_157_2452_2707_58.jpg,6.671316e-10,5.195471e-07,3.7233997e-11,5.998994e-07,0.9999989,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_158_2490_1814_131.jpg,5.0613715e-11,1.2278782e-08,1.1996661e-11,2.1527256e-08,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_159_2525_2930_86.jpg,3.1444176e-07,2.1359203e-05,3.5227967e-07,2.2585334e-06,0.9999757,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_15_312_721_88.jpg,2.2021634e-06,1.4742225e-05,2.5107184e-07,7.366752e-06,0.99997544,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_160_2519_2544_104.jpg,5.795656e-11,5.4809387e-08,4.1423084e-11,8.5120355e-08,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_161_2549_1686_107.jpg,4.6719366e-09,1.9950112e-10,4.3162016e-11,7.466218e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_162_2567_3052_99.jpg,5.3509307e-08,2.0040632e-06,1.015234e-08,4.3870667e-05,0.9999541,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_163_2559_965_79.jpg,4.2404955e-09,1.9900135e-06,5.7078918e-11,2.0069758e-06,0.99999595,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_164_2650_1133_108.jpg,2.0664437e-09,4.441417e-09,3.3102108e-11,1.9155603e-07,0.99999976,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_165_2603_2627_87.jpg,3.1333052e-09,0.00010147739,2.1710791e-07,0.000558651,0.99933964,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_166_2622_3646_103.jpg,3.1626497e-13,3.805391e-10,1.1835243e-12,7.9550345e-11,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_167_2607_1599_73.jpg,4.8428624e-06,0.000438332,7.074583e-06,0.0010562649,0.99849343,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_168_2650_3197_133.jpg,1.6302756e-10,3.4913918e-09,5.1005203e-12,1.5888948e-07,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_169_2646_2485_106.jpg,9.4389135e-11,2.2760652e-05,1.5882646e-09,3.0699052e-08,0.99997723,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_16_342_903_73.jpg,2.128935e-09,1.7899568e-07,6.0737865e-10,1.9949177e-06,0.99999785,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_170_2636_3834_92.jpg,1.2457858e-08,1.5295191e-06,3.840259e-10,2.258609e-07,0.9999982,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_171_2655_667_69.jpg,1.1299941e-08,1.1768393e-06,1.5833724e-09,1.4440625e-06,0.9999974,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_172_2676_62_100.jpg,3.1666725e-05,5.5113264e-07,1.02648784e-07,1.0795857e-05,0.99995685,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_173_2680_1972_83.jpg,1.0406629e-06,2.1998218e-05,5.085566e-07,3.8152875e-06,0.9999726,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_174_2703_1015_90.jpg,3.5958175e-07,4.4314067e-08,4.5922238e-10,2.2079948e-06,0.9999974,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_175_2733_2154_57.jpg,1.1956462e-10,4.1639706e-07,1.2630033e-10,3.4236166e-06,0.9999962,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_176_2747_781_64.jpg,8.4596663e-10,2.9018633e-08,4.8061403e-12,5.1367316e-08,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_177_2772_2833_106.jpg,6.6526376e-12,1.7792325e-10,4.720325e-12,2.3116595e-10,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_178_2833_1061_105.jpg,2.1921577e-12,6.011889e-07,1.716727e-12,4.1889912e-08,0.9999994,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_179_2815_877_77.jpg,1.7503722e-09,3.7459657e-07,4.204358e-09,1.1103752e-07,0.9999995,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_17_385_1102_89.jpg,1.9822899e-09,3.0581472e-07,3.3546619e-09,3.7737648e-06,0.99999595,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_180_2809_2110_66.jpg,1.9906885e-09,0.00039445554,1.72411e-08,1.2619116e-06,0.9996043,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_181_2825_711_77.jpg,1.1771311e-08,6.608929e-05,6.259589e-11,4.4509045e-07,0.9999335,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_182_2863_171_72.jpg,8.700753e-06,1.6976148e-05,1.906271e-07,5.8558748e-05,0.9999156,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_183_2864_3960_101.jpg,1.4039995e-07,4.65959e-08,3.9149453e-09,1.24681055e-05,0.99998736,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_184_2868_3610_89.jpg,1.4164933e-11,3.6281065e-08,1.478984e-11,3.520188e-07,0.99999964,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_185_2872_117_55.jpg,6.091568e-11,4.9812353e-08,4.8408996e-11,3.088005e-07,0.99999964,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_186_2906_395_92.jpg,2.8554958e-12,2.4556007e-10,2.7216516e-13,3.1148353e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_187_2905_3228_90.jpg,3.614539e-10,1.7801622e-05,1.0157936e-09,5.002976e-06,0.99997723,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_188_2926_3421_88.jpg,2.3635016e-10,5.1630294e-11,6.6452535e-13,6.479504e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_189_2942_3937_88.jpg,1.4073548e-09,1.70659e-07,2.9811137e-10,2.2811763e-08,0.99999976,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_18_389_1747_81.jpg,3.022704e-08,6.2134704e-06,7.8408654e-08,8.7161203e-07,0.99999285,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_190_2963_463_63.jpg,6.641581e-08,2.707591e-07,6.0834204e-10,4.271262e-08,0.99999964,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_191_2967_2509_60.jpg,3.654829e-11,2.4050092e-08,2.5048618e-12,5.386831e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_192_2981_1974_97.jpg,1.1535148e-09,5.540418e-08,6.8857053e-10,2.3302196e-07,0.99999976,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_193_3014_2298_88.jpg,1.4912076e-09,6.2659424e-06,6.56587e-11,1.39849e-08,0.9999937,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_194_3019_931_72.jpg,1.1276269e-06,1.4935209e-08,1.5944781e-09,4.847306e-07,0.99999833,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_19_423_2749_89.jpg,1.3299193e-07,1.769219e-06,2.5675712e-08,2.6778294e-05,0.9999713,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_1_93_1408_87.jpg,2.39187e-12,5.479877e-10,5.913499e-13,2.374779e-07,0.99999976,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_20_470_1835_96.jpg,2.6677213e-05,0.00046853157,1.1352053e-05,0.00037969698,0.99911374,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_21_442_3062_55.jpg,2.2163155e-10,5.3888016e-07,1.9171614e-10,9.1436635e-07,0.99999857,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_22_473_935_107.jpg,0.00030770412,8.527043e-05,3.178355e-06,2.0983707e-05,0.9995828,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_23_489_730_83.jpg,1.3740518e-08,6.7461685e-09,3.2639048e-11,1.2912277e-07,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_24_565_2752_94.jpg,8.492955e-14,3.0786462e-09,1.2041632e-12,1.6987378e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_25_573_2297_101.jpg,1.1955449e-07,1.7332564e-05,2.1137907e-08,1.6607395e-07,0.99998236,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_26_588_2965_70.jpg,1.1516853e-09,3.411303e-07,2.0992558e-10,2.741213e-07,0.9999994,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_27_590_3359_70.jpg,5.2113465e-12,2.4239603e-07,9.856349e-12,5.820687e-09,0.99999976,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_28_655_2272_80.jpg,6.0779956e-07,0.0006765494,3.825687e-08,6.7216324e-06,0.9993161,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_29_661_3478_80.jpg,6.603961e-13,3.4256917e-09,6.815075e-13,5.5188195e-08,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_2_85_2586_63.jpg,9.0368596e-10,7.8186024e-10,4.6580404e-12,1.8415909e-08,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_30_669_3802_85.jpg,4.0007293e-11,2.116195e-09,6.4511313e-12,5.3165734e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_31_751_379_113.jpg,3.8510162e-10,2.930539e-07,1.0196585e-11,3.8104892e-07,0.9999993,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_32_716_3274_93.jpg,2.5968756e-08,8.1322895e-07,3.4997325e-09,1.1962769e-06,0.999998,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_33_765_2511_115.jpg,1.778384e-09,5.044166e-07,3.4698675e-09,1.3109295e-07,0.9999994,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_34_757_2854_68.jpg,2.4587724e-10,5.045004e-07,3.4050477e-12,5.39095e-09,0.9999995,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_35_778_2015_71.jpg,8.612304e-06,4.508425e-05,7.764838e-06,0.00059300096,0.9993455,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_36_843_2299_132.jpg,3.106394e-07,8.548064e-09,2.852624e-09,2.8957564e-07,0.9999994,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_37_864_1833_114.jpg,1.1859405e-06,6.327833e-07,2.5438413e-07,3.3913261e-06,0.9999945,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_38_843_2900_74.jpg,7.798188e-12,1.0817971e-09,2.22527e-12,3.4293942e-07,0.99999964,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_39_863_2783_105.jpg,7.958606e-08,4.620365e-06,4.8812268e-08,2.4717203e-05,0.99997056,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_3_80_2019_61.jpg,9.573664e-10,1.084275e-06,6.4249656e-10,7.296838e-06,0.99999166,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_40_901_2010_136.jpg,1.1154176e-09,3.1738315e-07,1.9016781e-10,3.5985817e-08,0.99999964,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_41_871_1036_85.jpg,1.811356e-06,0.0005168266,4.498398e-05,8.581013e-06,0.99942774,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_42_870_3410_75.jpg,1.9228358e-11,4.5503303e-11,2.803159e-14,2.1027315e-10,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_43_938_3835_97.jpg,4.5634216e-09,3.7646203e-07,1.0646127e-09,1.6553977e-07,0.9999994,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_44_890_1493_85.jpg,1.3323516e-11,5.4139933e-09,7.599928e-12,4.041559e-09,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_45_922_2524_84.jpg,6.5496133e-09,8.944499e-08,9.548731e-10,1.0311961e-06,0.9999989,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_46_917_3300_70.jpg,3.9349253e-11,2.8226557e-06,2.1168483e-09,1.3050962e-06,0.9999958,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_47_930_291_106.jpg,1.9856874e-07,2.0161913e-06,1.2467833e-08,2.2112833e-07,0.9999975,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_48_954_1243_76.jpg,9.488951e-08,6.799541e-08,1.3921142e-09,1.3014991e-06,0.99999857,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_49_977_3552_66.jpg,1.020676e-09,4.71547e-10,1.1023483e-11,1.4397964e-08,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_4_103_1276_63.jpg,2.3972693e-10,1.0871861e-07,1.818914e-10,7.5322663e-07,0.99999917,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_50_1047_2734_108.jpg,1.13271724e-07,9.110614e-07,1.1012915e-08,3.1571193e-07,0.9999987,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_51_1043_2181_132.jpg,4.420563e-11,1.0988615e-07,5.8651956e-10,4.8956057e-09,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_52_1020_3948_70.jpg,1.9982013e-11,1.1980716e-08,2.55968e-11,5.5247902e-08,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_53_1017_577_134.jpg,1.1143346e-06,4.1510903e-05,5.340592e-07,1.46391685e-05,0.9999422,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_54_1047_1893_107.jpg,7.404926e-12,3.3059827e-08,1.0598365e-12,2.6312536e-08,1.0,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_55_1028_333_71.jpg,8.0040974e-10,2.7626925e-07,3.0146582e-10,9.5268683e-07,0.9999988,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_56_1032_3225_64.jpg,6.613035e-09,2.6419341e-08,2.312566e-11,3.0524623e-07,0.99999964,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_57_1094_1613_117.jpg,4.1335038e-09,1.3055742e-08,6.9866916e-12,3.699677e-07,0.99999964,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_58_1097_3930_69.jpg,4.0764933e-10,3.654283e-05,9.474286e-09,2.1352946e-05,0.99994206,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_59_1121_2601_128.jpg,1.4064275e-07,3.0844492e-07,1.2217081e-08,1.1469375e-05,0.9999881,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-52.jpg\grade_4_52_5_133_1197_61.jpg,9.587476e-12,1.0336454e-09,1.4500448e-13,2.6191463e-08,1.0,4
