sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_220_2480_2663_85.jpg,1.1924161e-11,1.5360427e-10,1.0,2.4113294e-08,2.240642e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_221_2489_1399_82.jpg,2.9721028e-11,1.0767026e-09,1.0,7.820128e-09,9.463763e-09,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_222_2729_348_163.jpg,3.5497255e-10,3.113409e-06,0.99999154,3.1237323e-06,2.3150378e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_223_2646_195_146.jpg,4.7315044e-11,8.952936e-09,1.0,6.346524e-09,3.080745e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_224_2547_249_79.jpg,3.730774e-12,1.13424495e-11,1.0,2.7177016e-11,5.7902677e-10,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_225_2568_1923_101.jpg,1.1123887e-10,4.274142e-09,0.9999989,9.660529e-07,8.914932e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_226_2568_3294_94.jpg,3.8211972e-08,1.8117188e-07,0.99999166,1.9401357e-06,6.1977503e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_227_2663_732_162.jpg,1.8986036e-10,1.0892755e-08,0.99999905,2.5947184e-09,9.652334e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_228_2603_970_103.jpg,1.2315404e-10,5.9584253e-09,0.99999976,1.0586893e-07,7.6552396e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_229_2671_2607_157.jpg,3.0917207e-09,7.0893407e-07,0.9999958,3.27411e-08,3.4644572e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_22_279_1035_82.jpg,1.7325429e-10,1.1559669e-09,0.99999845,1.5421215e-06,5.612513e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_230_2611_2807_111.jpg,9.658249e-12,6.1919136e-11,1.0,1.6804238e-09,1.9300774e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_231_2634_3906_152.jpg,3.5647782e-10,4.316553e-09,0.9999926,4.6409536e-06,2.7871795e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_232_2586_1547_76.jpg,1.3868567e-10,1.1809932e-09,0.9999995,2.7715112e-07,2.190379e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_233_2687_2000_125.jpg,2.308091e-09,1.331787e-07,0.999948,4.73862e-05,4.460409e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_234_2633_3387_87.jpg,1.44223e-09,9.1122185e-09,0.9998659,0.00013408372,7.769426e-09,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_235_2690_2985_116.jpg,3.5967663e-11,4.89934e-10,1.0,4.088318e-09,3.904266e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_236_2652_2126_86.jpg,4.1739145e-10,2.38303e-09,0.99999976,8.030442e-09,2.9634617e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_237_2684_1394_84.jpg,1.9850435e-10,4.7680726e-09,0.9999999,8.930564e-08,3.7670407e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_238_2839_786_105.jpg,2.4603077e-09,4.8056415e-07,0.9999862,9.366902e-07,1.2427563e-05,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_239_2801_523_95.jpg,8.794813e-10,1.46579815e-08,0.999992,7.086123e-09,8.020794e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_23_292_1881_69.jpg,1.6236663e-09,3.140985e-08,0.9993876,0.00060904806,3.376621e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_240_2847_3467_133.jpg,3.6821098e-11,1.27025706e-08,0.9999999,1.0181564e-08,1.16670385e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_241_2863_2365_116.jpg,1.3127825e-11,2.0486248e-09,0.9999988,7.455991e-09,1.2469872e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_242_2859_961_97.jpg,2.0712876e-11,1.7706375e-09,0.9999999,9.665247e-09,8.763245e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_243_2860_2748_101.jpg,9.598889e-13,5.6265007e-11,1.0,1.0138123e-11,4.1677147e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_244_2867_3094_103.jpg,1.3890529e-10,1.3440334e-09,0.9999949,5.1549964e-06,1.5407664e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_245_2862_1139_93.jpg,2.2499855e-09,3.6369158e-07,0.99985313,9.3598166e-05,5.2893658e-05,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_246_2859_3271_69.jpg,1.4937983e-10,1.891447e-08,1.0,3.7823313e-09,3.3625245e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_247_2902_1699_108.jpg,7.278341e-12,6.021761e-11,1.0,4.4431547e-09,1.06663425e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_248_2900_2188_92.jpg,1.4631909e-09,3.6615724e-08,0.9999994,9.483729e-08,5.0725123e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_249_2888_3617_79.jpg,2.4228006e-10,1.7759436e-09,0.9999995,7.8900506e-08,3.314753e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_24_301_3064_89.jpg,4.321585e-09,1.7202885e-07,0.99999225,6.315878e-06,1.3377953e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_250_2900_83_70.jpg,3.020544e-08,1.4520615e-05,0.9999819,2.1658505e-07,3.3324905e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_251_2917_1912_71.jpg,3.5968475e-09,8.652119e-09,0.9999949,4.8339552e-06,2.2568597e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_252_2942_866_83.jpg,1.4291783e-10,5.1331306e-10,0.9999995,9.917726e-09,4.5445606e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_253_2981_2193_86.jpg,2.3682667e-09,1.4727843e-08,0.9999956,3.815459e-06,6.324184e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_25_306_3200_91.jpg,1.531084e-11,5.5971966e-10,1.0,4.6256696e-09,3.290394e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_26_361_3631_101.jpg,7.048858e-11,1.565422e-09,0.9999999,4.65169e-09,1.6016452e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_27_327_2022_74.jpg,4.1385598e-10,4.9448845e-09,0.99998856,1.1496023e-05,3.1745454e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_28_348_3443_86.jpg,2.5595226e-10,1.2390229e-09,0.9999989,3.178589e-08,1.0482306e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_29_370_3880_82.jpg,1.0294103e-09,3.7457298e-08,0.99999523,1.7833878e-06,2.9847845e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_2_73_1616_81.jpg,5.5599726e-11,4.3474507e-10,0.99999976,1.0302188e-08,2.6508877e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_30_368_2747_81.jpg,9.669391e-10,8.573051e-09,0.9999485,5.11426e-05,3.0828272e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_31_400_1687_81.jpg,5.0172137e-11,5.5684257e-09,0.9999958,8.460572e-09,4.1897356e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_32_356_446_57.jpg,4.0984203e-09,5.8024778e-08,0.9995192,0.00047918386,1.4680494e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_33_377_281_76.jpg,1.1466656e-10,4.0077258e-10,0.99999964,2.9878152e-07,4.3892225e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_34_382_998_78.jpg,1.3160364e-10,4.0263246e-09,1.0,3.3349448e-08,1.5666357e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_35_440_2500_151.jpg,1.8241991e-11,3.1084137e-09,1.0,1.1082841e-09,4.5094783e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_36_414_3072_80.jpg,2.3126177e-09,1.1885652e-07,0.99918586,0.00081333885,6.8356127e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_37_490_2953_108.jpg,2.1454196e-09,9.566468e-08,0.99999404,5.349915e-06,5.0742705e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_38_427_1295_67.jpg,7.774905e-10,2.0329244e-08,0.99999726,2.6557282e-06,9.3526296e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_39_441_738_82.jpg,2.3364116e-10,2.8371718e-09,1.0,3.5261408e-08,1.0978743e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_3_90_1451_73.jpg,3.4144514e-09,2.1964038e-07,0.9999788,1.8165345e-05,2.8343845e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_40_475_503_123.jpg,7.2603716e-12,1.3975374e-10,1.0,5.970417e-09,5.115945e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_41_464_3381_81.jpg,5.941921e-09,4.4084764e-08,0.9996809,0.00031860446,5.170132e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_42_491_3265_92.jpg,1.4922043e-11,5.143975e-11,0.99999523,5.0612197e-08,4.823949e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_43_489_1806_64.jpg,4.156294e-08,1.6934198e-06,0.99973553,0.00025637148,6.370685e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_44_496_2253_78.jpg,1.0938144e-09,3.3639473e-08,0.9999958,3.6726424e-06,4.5880697e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_45_619_3967_117.jpg,1.3621683e-12,1.794297e-12,0.9999999,6.588439e-08,2.027644e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_46_566_1683_98.jpg,3.1087025e-10,2.7410431e-08,0.9999999,3.403095e-08,1.3120507e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_47_541_1864_63.jpg,1.9677479e-10,3.031476e-09,0.99999964,5.991225e-08,2.3228576e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_48_644_2575_164.jpg,1.00828776e-10,8.857918e-09,0.9999999,1.8369519e-09,1.2064375e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_49_572_3776_106.jpg,2.9488276e-11,2.0525501e-09,1.0,3.3897356e-09,4.1682952e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_4_98_493_53.jpg,9.081946e-09,6.225591e-08,0.9999981,1.5682084e-06,2.222511e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_50_562_1057_84.jpg,7.423139e-12,1.01890926e-10,1.0,8.02376e-11,6.7257413e-09,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_51_591_1392_76.jpg,1.9764666e-11,2.2733269e-09,0.9999999,5.999434e-09,9.554233e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_52_562_469_74.jpg,1.5032153e-10,2.848965e-09,0.9999957,3.590043e-06,6.7391255e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_53_581_200_72.jpg,4.204744e-08,1.4308242e-06,0.99901557,0.0009825802,3.5714024e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_54_576_2860_50.jpg,3.873062e-09,7.374484e-08,0.99999845,9.542741e-09,1.4205023e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_55_584_2263_58.jpg,1.8434891e-10,2.6740853e-08,0.9999994,2.5208845e-07,3.112102e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_56_603_2396_60.jpg,1.3186764e-08,5.757493e-07,0.99997926,1.5356543e-05,4.7319777e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_57_696_3460_135.jpg,2.4131935e-10,2.1086322e-08,0.9999994,2.0546074e-07,3.0907148e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_58_618_284_82.jpg,7.144469e-10,4.1099443e-10,0.9999968,2.810903e-06,3.5035188e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_59_616_3644_62.jpg,6.185848e-10,1.2533685e-09,0.99999976,1.2493047e-08,2.0302762e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_5_136_4003_89.jpg,5.785311e-10,6.899169e-10,1.0,7.4157778e-09,2.7496835e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_60_670_914_127.jpg,1.3705562e-10,2.3580229e-09,0.9999999,8.2779835e-08,2.3552685e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_61_639_3172_65.jpg,3.0570355e-09,2.60653e-09,0.9999976,3.681168e-07,1.9676033e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_62_642_3414_65.jpg,4.35716e-12,3.573319e-11,1.0,1.138377e-09,4.864548e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_63_665_393_86.jpg,9.286516e-10,4.613475e-08,0.9999957,4.084663e-06,1.9891809e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_64_664_1244_90.jpg,7.2306765e-11,2.4501232e-09,0.9999999,2.4563218e-10,9.7804694e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_65_658_530_82.jpg,1.63316e-11,8.8301144e-10,1.0,1.9205908e-09,2.8737178e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_66_739_3724_161.jpg,1.8850544e-11,1.5519936e-08,0.99999774,2.9896507e-09,2.2932363e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_67_694_206_73.jpg,1.3707367e-10,5.822673e-10,1.0,1.4945714e-09,2.0089276e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_68_699_3320_76.jpg,3.6454877e-09,7.324808e-09,0.9999957,6.516373e-07,3.6998515e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_69_815_2817_76.jpg,1.8619872e-09,2.0015385e-08,0.9999982,1.4473561e-06,4.0774748e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_6_146_2559_108.jpg,2.7050995e-10,6.2171024e-09,0.9999999,3.291957e-08,8.9034195e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_70_766_1223_101.jpg,4.091674e-12,8.314806e-12,1.0,6.144528e-10,8.7905905e-10,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_71_756_331_80.jpg,1.04602e-11,8.997899e-11,1.0,1.7905846e-08,5.5181637e-09,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_72_859_2000_98.jpg,1.2717666e-09,5.4672082e-08,0.99999785,2.0794944e-06,1.2708585e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_73_770_3092_83.jpg,1.3788835e-10,5.5406892e-09,0.9999939,1.0856713e-08,6.071557e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_74_792_2906_80.jpg,1.0646478e-09,2.6436332e-08,0.99999034,9.559183e-06,1.391199e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_75_850_3582_87.jpg,1.253044e-09,1.9205151e-08,0.9999982,7.770966e-07,9.545297e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_76_863_684_94.jpg,6.7995e-11,4.9809934e-10,0.99999976,1.8218223e-07,3.765135e-09,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_77_886_2455_121.jpg,8.580805e-10,7.368394e-07,0.99999857,6.8205935e-07,5.5408556e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_78_885_1409_66.jpg,8.077026e-09,1.1476419e-06,0.99990165,7.240997e-06,8.9858855e-05,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_79_895_945_79.jpg,5.6179514e-12,3.48838e-11,1.0,8.5627797e-11,8.734068e-10,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_7_124_3091_69.jpg,1.7192159e-08,6.7096573e-07,0.9999031,3.267557e-05,6.35277e-05,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_80_895_4026_48.jpg,5.7517706e-09,2.0867243e-09,0.99877304,0.0012250487,1.950896e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_81_911_3813_83.jpg,2.9369576e-11,7.2870204e-10,0.9999968,1.7875249e-06,1.4015385e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_82_964_924_96.jpg,3.0623237e-09,7.2287802e-09,0.9999999,6.309545e-08,3.7696932e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_83_1045_2126_146.jpg,8.4495175e-11,4.7737405e-09,0.99999964,2.6749777e-07,1.6071469e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_84_951_2846_93.jpg,2.9001668e-10,1.6941006e-09,0.99999976,2.233634e-07,5.583486e-09,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_85_964_1907_82.jpg,8.693759e-11,4.5873333e-10,1.0,9.717893e-09,7.3145916e-09,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_86_977_1684_74.jpg,5.849061e-11,1.129225e-09,0.9999999,7.555686e-08,1.009326e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_87_985_3386_133.jpg,2.8708204e-11,5.1731672e-09,0.9999999,8.082042e-09,9.943248e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_88_1028_1168_81.jpg,5.952845e-11,5.3938756e-09,0.99999654,5.3514917e-09,3.4329914e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_89_1036_2371_86.jpg,1.535462e-09,8.873844e-08,0.99999905,4.4392416e-07,3.8703988e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_8_228_2858_144.jpg,3.5246153e-11,1.5622214e-09,0.99999976,1.1451894e-08,2.3960425e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_90_1038_1284_91.jpg,3.2382147e-10,3.8452206e-09,0.9999994,4.1796036e-07,1.2691443e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_91_1032_3068_75.jpg,6.583963e-11,4.4898152e-10,0.9999989,4.1569115e-07,6.939451e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_92_1030_1461_66.jpg,1.996139e-08,1.8869459e-08,0.9999825,1.6895152e-05,5.893462e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_93_1046_161_90.jpg,8.666866e-12,1.6288708e-10,0.9999999,9.2551505e-10,9.3204925e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_94_1215_3561_170.jpg,5.1019193e-09,9.605463e-09,0.9999846,1.5317253e-05,9.082989e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_95_1051_3812_91.jpg,2.6055484e-11,1.2644442e-10,0.9999995,6.5003465e-09,4.1808082e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_96_1044_3972_69.jpg,6.8091843e-10,1.1744257e-08,0.999992,6.637497e-06,1.3037588e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_97_1085_3161_121.jpg,2.7081538e-11,1.1724087e-09,0.99999976,9.6004795e-09,2.5382326e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_98_1079_2273_75.jpg,2.9125834e-11,1.6627798e-09,1.0,5.690376e-09,8.623234e-09,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_99_1105_2682_84.jpg,1.1957739e-10,2.9048344e-10,1.0,4.065854e-08,6.855217e-09,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-39.jpg\grade_2_39_9_168_1797_73.jpg,5.5299875e-08,6.6058284e-08,0.9950112,0.0049872044,1.5651376e-06,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_0_43_826_80.jpg,1.5319195e-07,1.6227966e-09,0.9999999,4.5450926e-10,8.785259e-10,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_100_1412_253_83.jpg,4.0204472e-06,8.883066e-07,0.99997103,2.3759116e-05,3.208908e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_101_1384_2773_71.jpg,4.9114117e-08,4.1510228e-07,0.9999994,9.756592e-09,6.616014e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_102_1384_2909_55.jpg,4.3576853e-09,3.8525566e-05,0.9999608,3.7145814e-08,7.365144e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_103_1430_3182_77.jpg,7.500038e-08,1.3646021e-06,0.99999857,1.6430992e-08,8.647993e-09,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_104_1456_123_104.jpg,8.335374e-06,0.00074580096,0.99908817,0.00013579267,2.1915072e-05,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_105_1447_2494_82.jpg,3.1709202e-08,1.1246006e-07,0.9999999,2.425282e-08,2.9599553e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_106_1475_1193_76.jpg,3.0318692e-09,3.1759964e-07,0.99999964,6.5828822e-09,4.360335e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_107_1479_2065_82.jpg,1.1266036e-06,6.2192908e-06,0.9999926,2.9249417e-08,2.9887303e-08,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_108_1472_826_61.jpg,1.5988242e-08,1.80143e-08,0.9999999,4.305344e-09,1.2868267e-07,2
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade2/Image2-44.jpg\grade_2_44_109_1491_2897_80.jpg,1.5842095e-09,4.320879e-07,0.9999995,5.2373705e-09,6.506421e-10,2
